Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2014-10-20,381807.1354046376,0.0,381807.1354046376,0.0
2014-10-21,381807.1354046376,0.0,381807.1354046376,0.0
2014-10-22,381807.1354046376,0.0,381807.1354046376,0.0
2014-10-23,381807.1354046376,0.0,381807.1354046376,0.0
2014-10-24,381807.1354046376,0.0,381807.1354046376,0.0
2014-10-27,381807.1354046376,0.0,381807.1354046376,0.0
2014-10-28,381807.1354046376,0.0,381807.1354046376,0.0
2014-10-29,381807.1354046376,0.0,381807.1354046376,0.0
2014-10-30,381807.1354046376,0.0,381807.1354046376,0.0
2014-10-31,381807.1354046376,0.0,381807.1354046376,0.0
2014-11-03,381807.1354046376,0.0,381807.1354046376,0.0
2014-11-04,381807.1354046376,0.0,381807.1354046376,0.0
2014-11-05,381807.1354046376,0.0,381807.1354046376,0.0
2014-11-06,381807.1354046376,0.0,381807.1354046376,0.0
2014-11-07,381807.1354046376,0.0,381807.1354046376,0.0
2014-11-10,381807.1354046376,0.0,381807.1354046376,0.0
2014-11-11,381807.1354046376,0.0,381807.1354046376,0.0
2014-11-12,381807.1354046376,0.0,381807.1354046376,0.0
2014-11-13,381807.1354046376,0.0,381807.1354046376,0.0
2014-11-14,381807.1354046376,0.0,381807.1354046376,0.0
2014-11-17,381807.1354046376,0.0,381807.1354046376,0.0
2014-11-18,381807.1354046376,0.0,381807.1354046376,0.0
2014-11-19,381807.1354046376,0.0,381807.1354046376,0.0
2014-11-20,381807.1354046376,0.0,381807.1354046376,0.0
2014-11-21,381807.1354046376,0.0,381807.1354046376,0.0
2014-11-24,381807.1354046376,0.0,381807.1354046376,0.0
2014-11-25,381807.1354046376,0.0,381807.1354046376,0.0
2014-11-26,381807.1354046376,0.0,381807.1354046376,0.0
2014-11-28,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-01,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-02,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-03,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-04,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-05,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-08,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-09,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-10,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-11,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-12,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-15,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-16,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-17,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-18,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-19,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-22,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-23,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-24,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-26,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-29,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-30,381807.1354046376,0.0,381807.1354046376,0.0
2014-12-31,381807.1354046376,0.0,381807.1354046376,0.0
2015-01-02,381807.1354046376,0.0,381807.1354046376,0.0
2015-01-05,381807.1354046376,0.0,381807.1354046376,0.0
2015-01-06,381807.1354046376,0.0,381807.1354046376,0.0
2015-01-07,307042.7674210176,74741.9454,381784.7128210176,0.0
2015-01-08,307042.7674210176,76180.5,383223.2674210176,1438.5546000000068
2015-01-09,307042.7674210176,75613.5,382656.2674210176,871.5546000000068
2015-01-12,307042.7674210176,74997.0,382039.7674210176,255.05460000000676
2015-01-13,307042.7674210176,74853.0,381895.7674210176,111.05460000000676
2015-01-14,307042.7674210176,74619.0,381661.7674210176,-122.94539999999324
2015-01-15,307042.7674210176,73602.0,380644.7674210176,-1139.9453999999932
2015-01-16,307042.7674210176,74412.0,381454.7674210176,-329.94539999999324
2015-01-20,307042.7674210176,75006.0,382048.7674210176,264.05460000000676
2015-01-21,307042.7674210176,75289.5,382332.2674210176,547.5546000000068
2015-01-22,307042.7674210176,76765.5,383808.2674210176,2023.5546000000068
2015-01-23,307042.7674210176,76806.0,383848.7674210176,2064.0546000000068
2015-01-26,307042.7674210176,76846.5,383889.2674210176,2104.5546000000068
2015-01-27,307042.7674210176,75195.0,382237.7674210176,453.05460000000676
2015-01-28,307042.7674210176,74236.5,381279.2674210176,-505.44539999999324
2015-01-29,307042.7674210176,75343.5,382386.2674210176,601.5546000000068
2015-01-30,307042.7674210176,74542.5,381585.2674210176,-199.44539999999324
2015-02-02,307042.7674210176,75339.0,382381.7674210176,597.0546000000068
2015-02-03,307042.7674210176,75892.5,382935.2674210176,1150.5546000000068
2015-02-04,307042.7674210176,75672.0,382714.7674210176,930.0546000000068
2015-02-05,307042.7674210176,76455.0,383497.7674210176,1713.0546000000068
2015-02-06,307042.7674210176,76095.0,383137.7674210176,1353.0546000000068
2015-02-09,307042.7674210176,75856.5,382899.2674210176,1114.5546000000068
2015-02-10,307042.7674210176,76968.0,384010.7674210176,2226.0546000000068
2015-02-11,307042.7674210176,77337.0,384379.7674210176,2595.0546000000068
2015-02-12,307042.7674210176,78205.5,385248.2674210176,3463.5546000000068
2015-02-13,307042.7674210176,78786.0,385828.7674210176,4044.0546000000068
2015-02-17,307042.7674210176,78871.5,385914.2674210176,4129.554600000007
2015-02-18,307042.7674210176,78948.0,385990.7674210176,4206.054600000007
2015-02-19,307042.7674210176,79438.5,386481.2674210176,4696.554600000007
2015-02-20,307042.7674210176,79884.0,386926.7674210176,5142.054600000007
2015-02-23,307042.7674210176,80001.0,387043.7674210176,5259.054600000007
2015-02-24,307042.7674210176,80104.5,387147.2674210176,5362.554600000007
2015-02-25,307042.7674210176,79861.5,386904.2674210176,5119.554600000007
2015-02-26,307042.7674210176,80311.5,387354.2674210176,5569.554600000007
2015-02-27,307042.7674210176,79965.0,387007.7674210176,5223.054600000007
2015-03-02,307042.7674210176,80586.0,387628.7674210176,5844.054600000007
2015-03-03,307042.7674210176,80217.0,387259.7674210176,5475.054600000007
2015-03-04,307042.7674210176,79996.5,387039.2674210176,5254.554600000007
2015-03-05,307042.7674210176,80091.0,387133.7674210176,5349.054600000007
2015-03-06,307042.7674210176,79290.0,386332.7674210176,4548.054600000007
2015-03-09,307042.7674210176,79443.0,386485.7674210176,4701.054600000007
2015-03-10,307042.7674210176,77962.5,385005.2674210176,3220.5546000000068
2015-03-11,384539.0045731176,0.0,384539.0045731176,0.0
2015-03-12,310879.4387807526,73637.47455,384516.9133307526,0.0
2015-03-13,310879.4387807526,73248.75,384128.1887807526,-388.7245499999972
2015-03-16,310879.4387807526,74111.5,384990.9387807526,474.0254500000028
2015-03-17,310879.4387807526,74421.75,385301.1887807526,784.2754500000028
2015-03-18,310879.4387807526,75263.25,386142.6887807526,1625.7754500000028
2015-03-19,310879.4387807526,75301.5,386180.9387807526,1664.0254500000028
2015-03-20,310879.4387807526,75841.25,386720.6887807526,2203.775450000003
2015-03-23,310879.4387807526,75424.75,386304.1887807526,1787.2754500000028
2015-03-24,310879.4387807526,75293.0,386172.4387807526,1655.5254500000028
2015-03-25,310879.4387807526,73499.5,384378.9387807526,-137.97454999999718
2015-03-26,310879.4387807526,73282.75,384162.1887807526,-354.7245499999972
2015-03-27,310879.4387807526,73537.75,384417.1887807526,-99.72454999999718
2015-03-30,310879.4387807526,74332.5,385211.9387807526,695.0254500000028
2015-03-31,310879.4387807526,73601.5,384480.9387807526,-35.97454999999718
2015-04-01,310879.4387807526,73321.0,384200.4387807526,-316.4745499999972
2015-04-02,310879.4387807526,73223.25,384102.6887807526,-414.2245499999972
2015-04-06,310879.4387807526,73818.25,384697.6887807526,180.77545000000282
2015-04-07,310879.4387807526,73678.0,384557.4387807526,40.52545000000282
2015-04-08,310879.4387807526,74370.75,385250.1887807526,733.2754500000028
2015-04-09,310879.4387807526,74787.25,385666.6887807526,1149.7754500000028
2015-04-10,310879.4387807526,75050.75,385930.1887807526,1413.2754500000028
2015-04-13,310879.4387807526,74855.25,385734.6887807526,1217.7754500000028
2015-04-14,310879.4387807526,74761.75,385641.1887807526,1124.2754500000028
2015-04-15,310879.4387807526,75169.75,386049.1887807526,1532.2754500000028
2015-04-16,310879.4387807526,75059.25,385938.6887807526,1421.7754500000028
2015-04-17,310879.4387807526,73933.0,384812.4387807526,295.5254500000028
2015-04-20,310879.4387807526,74927.5,385806.9387807526,1290.0254500000028
2015-04-21,310879.4387807526,75284.5,386163.9387807526,1647.0254500000028
2015-04-22,310879.4387807526,75569.25,386448.6887807526,1931.7754500000028
2015-04-23,310879.4387807526,76185.5,387064.9387807526,2548.025450000003
2015-04-24,310879.4387807526,76997.25,387876.6887807526,3359.775450000003
2015-04-27,310879.4387807526,76920.75,387800.1887807526,3283.275450000003
2015-04-28,310879.4387807526,76772.0,387651.4387807526,3134.525450000003
2015-04-29,310879.4387807526,76155.75,387035.1887807526,2518.275450000003
2015-04-30,310879.4387807526,74940.25,385819.6887807526,1302.7754500000028
2015-05-01,310879.4387807526,75951.75,386831.1887807526,2314.275450000003
2015-05-04,310879.4387807526,76100.5,386979.9387807526,2463.025450000003
2015-05-05,310879.4387807526,74927.5,385806.9387807526,1290.0254500000028
2015-05-06,310879.4387807526,74341.0,385220.4387807526,703.5254500000028
2015-05-07,310879.4387807526,74842.5,385721.9387807526,1205.0254500000028
2015-05-08,310879.4387807526,75628.75,386508.1887807526,1991.2754500000028
2015-05-11,310879.4387807526,75331.25,386210.6887807526,1693.7754500000028
2015-05-12,310879.4387807526,75152.75,386032.1887807526,1515.2754500000028
2015-05-13,310879.4387807526,75203.75,386083.1887807526,1566.2754500000028
2015-05-14,310879.4387807526,76334.25,387213.6887807526,2696.775450000003
2015-05-15,310879.4387807526,76308.75,387188.1887807526,2671.275450000003
2015-05-18,310879.4387807526,76623.25,387502.6887807526,2985.775450000003
2015-05-19,310879.4387807526,76521.25,387400.6887807526,2883.775450000003
2015-05-20,310879.4387807526,76593.5,387472.9387807526,2956.025450000003
2015-05-21,310879.4387807526,76988.75,387868.1887807526,3351.275450000003
2015-05-22,310879.4387807526,76988.75,387868.1887807526,3351.275450000003
2015-05-26,310879.4387807526,76155.75,387035.1887807526,2518.275450000003
2015-05-27,310879.4387807526,77218.25,388097.6887807526,3580.775450000003
2015-05-28,310879.4387807526,77226.75,388106.1887807526,3589.275450000003
2015-05-29,310879.4387807526,76687.0,387566.4387807526,3049.525450000003
2015-06-01,310879.4387807526,76865.5,387744.9387807526,3228.025450000003
2015-06-02,310879.4387807526,76551.0,387430.4387807526,2913.525450000003
2015-06-03,310879.4387807526,76967.5,387846.9387807526,3330.025450000003
2015-06-04,310879.4387807526,76440.5,387319.9387807526,2803.025450000003
2015-06-05,310879.4387807526,76185.5,387064.9387807526,2548.025450000003
2015-06-08,310879.4387807526,75348.25,386227.6887807526,1710.7754500000028
2015-06-09,310879.4387807526,75335.5,386214.9387807526,1698.0254500000028
2015-06-10,310879.4387807526,76308.75,387188.1887807526,2671.275450000003
2015-06-11,310879.4387807526,76338.5,387217.9387807526,2701.025450000003
2015-06-12,310879.4387807526,75730.75,386610.1887807526,2093.275450000003
2015-06-15,310879.4387807526,75403.5,386282.9387807526,1766.0254500000028
2015-06-16,310879.4387807526,75803.0,386682.4387807526,2165.525450000003
2015-06-17,310879.4387807526,75841.25,386720.6887807526,2203.775450000003
2015-06-18,310879.4387807526,77146.0,388025.4387807526,3508.525450000003
2015-06-19,310879.4387807526,77027.0,387906.4387807526,3389.525450000003
2015-06-22,310879.4387807526,77056.75,387936.1887807526,3419.275450000003
2015-06-23,310879.4387807526,77201.25,388080.6887807526,3563.775450000003
2015-06-24,310879.4387807526,76767.75,387647.1887807526,3130.275450000003
2015-06-25,310879.4387807526,76657.25,387536.6887807526,3019.775450000003
2015-06-26,310879.4387807526,76168.5,387047.9387807526,2531.025450000003
2015-06-29,310879.4387807526,74426.0,385305.4387807526,788.5254500000028
2015-06-30,310879.4387807526,74634.25,385513.6887807526,996.7754500000028
2015-07-01,310879.4387807526,75174.0,386053.4387807526,1536.5254500000028
2015-07-02,310879.4387807526,75288.75,386168.1887807526,1651.2754500000028
2015-07-06,310879.4387807526,75186.75,386066.1887807526,1549.2754500000028
2015-07-07,310879.4387807526,75178.25,386057.6887807526,1540.7754500000028
2015-07-08,310879.4387807526,73890.5,384769.9387807526,253.02545000000282
2015-07-09,310879.4387807526,73771.5,384650.9387807526,134.02545000000282
2015-07-10,310879.4387807526,74940.25,385819.6887807526,1302.7754500000028
2015-07-13,310879.4387807526,76296.0,387175.4387807526,2658.525450000003
2015-07-14,310879.4387807526,76797.5,387676.9387807526,3160.025450000003
2015-07-15,310879.4387807526,77120.5,387999.9387807526,3483.025450000003
2015-07-16,310879.4387807526,78161.75,389041.1887807526,4524.275450000003
2015-07-17,310879.4387807526,79050.0,389929.4387807526,5412.525450000003
2015-07-20,310879.4387807526,79411.25,390290.6887807526,5773.775450000003
2015-07-21,310879.4387807526,79330.5,390209.9387807526,5693.025450000003
2015-07-22,310879.4387807526,78489.0,389368.4387807526,4851.525450000003
2015-07-23,310879.4387807526,78540.0,389419.4387807526,4902.525450000003
2015-07-24,310879.4387807526,77549.75,388429.1887807526,3912.275450000003
2015-07-27,310879.4387807526,76882.5,387761.9387807526,3245.025450000003
2015-07-28,310879.4387807526,77452.0,388331.4387807526,3814.525450000003
2015-07-29,310879.4387807526,77605.0,388484.4387807526,3967.525450000003
2015-07-30,310879.4387807526,78119.25,388998.6887807526,4481.775450000003
2015-07-31,310879.4387807526,77945.0,388824.4387807526,4307.525450000003
2015-08-03,310879.4387807526,77741.0,388620.4387807526,4103.525450000003
2015-08-04,310879.4387807526,77379.75,388259.1887807526,3742.275450000003
2015-08-05,310879.4387807526,78089.5,388968.9387807526,4452.025450000003
2015-08-06,310879.4387807526,76920.75,387800.1887807526,3283.275450000003
2015-08-07,310879.4387807526,76823.0,387702.4387807526,3185.525450000003
2015-08-10,310879.4387807526,77622.0,388501.4387807526,3984.525450000003
2015-08-11,310879.4387807526,76682.75,387562.1887807526,3045.275450000003
2015-08-12,310879.4387807526,77069.5,387948.9387807526,3432.025450000003
2015-08-13,310879.4387807526,76793.25,387672.6887807526,3155.775450000003
2015-08-14,310879.4387807526,77039.75,387919.1887807526,3402.275450000003
2015-08-17,310879.4387807526,77600.75,388480.1887807526,3963.275450000003
2015-08-18,310879.4387807526,77248.0,388127.4387807526,3610.525450000003
2015-08-19,310879.4387807526,76563.75,387443.1887807526,2926.275450000003
2015-08-20,310879.4387807526,74226.25,385105.6887807526,588.7754500000028
2015-08-21,382256.4866905176,0.0,382256.4866905176,0.0
2015-08-24,382256.4866905176,0.0,382256.4866905176,0.0
2015-08-25,382256.4866905176,0.0,382256.4866905176,0.0
2015-08-26,382256.4866905176,0.0,382256.4866905176,0.0
2015-08-27,382256.4866905176,0.0,382256.4866905176,0.0
2015-08-28,382256.4866905176,0.0,382256.4866905176,0.0
2015-08-31,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-01,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-02,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-03,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-04,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-08,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-09,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-10,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-11,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-14,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-15,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-16,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-17,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-18,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-21,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-22,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-23,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-24,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-25,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-28,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-29,382256.4866905176,0.0,382256.4866905176,0.0
2015-09-30,382256.4866905176,0.0,382256.4866905176,0.0
2015-10-01,382256.4866905176,0.0,382256.4866905176,0.0
2015-10-02,382256.4866905176,0.0,382256.4866905176,0.0
2015-10-05,382256.4866905176,0.0,382256.4866905176,0.0
2015-10-06,382256.4866905176,0.0,382256.4866905176,0.0
2015-10-07,382256.4866905176,0.0,382256.4866905176,0.0
2015-10-08,382256.4866905176,0.0,382256.4866905176,0.0
2015-10-09,382256.4866905176,0.0,382256.4866905176,0.0
2015-10-12,382256.4866905176,0.0,382256.4866905176,0.0
2015-10-13,382256.4866905176,0.0,382256.4866905176,0.0
2015-10-14,382256.4866905176,0.0,382256.4866905176,0.0
2015-10-15,382256.4866905176,0.0,382256.4866905176,0.0
2015-10-16,382256.4866905176,0.0,382256.4866905176,0.0
2015-10-19,382256.4866905176,0.0,382256.4866905176,0.0
2015-10-20,382256.4866905176,0.0,382256.4866905176,0.0
2015-10-21,382256.4866905176,0.0,382256.4866905176,0.0
2015-10-22,382256.4866905176,0.0,382256.4866905176,0.0
2015-10-23,382256.4866905176,0.0,382256.4866905176,0.0
2015-10-26,382256.4866905176,0.0,382256.4866905176,0.0
