Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2020-12-10,282418.014729911,67843.19909667969,350261.2138265907,-2589.2827763183595
2020-12-11,282418.014729911,68072.60180664062,350490.6165365516,-2359.880066357422
2020-12-14,282418.014729911,67661.89819335938,350079.91292327037,-2770.583679638672
2020-12-15,282418.014729911,68535.10180664062,350953.1165365516,-1897.3800663574223
2020-12-16,282418.014729911,68675.69909667969,351093.7138265907,-1756.7827763183598
2020-12-17,282418.014729911,69826.39819335938,352244.41292327037,-606.0836796386723
2020-12-18,282418.014729911,69770.89819335938,352188.91292327037,-661.5836796386723
2020-12-21,282418.014729911,69530.39819335938,351948.41292327037,-902.0836796386723
2020-12-22,282418.014729911,69064.19909667969,351482.2138265907,-1368.2827763183598
2020-12-23,282418.014729911,69363.89819335938,351781.91292327037,-1068.5836796386723
2020-12-24,282418.014729911,69556.30090332031,351974.3156332313,-876.1809696777348
2020-12-28,282418.014729911,69456.39819335938,351874.41292327037,-976.0836796386723
2020-12-29,282418.014729911,69548.89819335938,351966.91292327037,-883.5836796386723
2020-12-30,282418.014729911,69967.0,352385.014729911,-465.48187299804727
2020-12-31,282418.014729911,70044.69909667969,352462.7138265907,-387.78277631835977
2021-01-04,282418.014729911,71953.89819335938,354371.91292327037,1521.4163203613277
2021-01-05,282418.014729911,72249.89819335938,354667.91292327037,1817.4163203613277
2021-01-06,282418.014729911,70555.30090332031,352973.3156332313,122.81903032226523
2021-01-07,282418.014729911,70755.10180664062,353173.1165365516,322.61993364257773
2021-01-08,350245.78704874427,0.0,350245.78704874427,0.0
2021-01-11,350245.78704874427,0.0,350245.78704874427,0.0
2021-01-12,350245.78704874427,0.0,350245.78704874427,0.0
2021-01-13,350245.78704874427,0.0,350245.78704874427,0.0
2021-01-14,350245.78704874427,0.0,350245.78704874427,0.0
2021-01-15,350245.78704874427,0.0,350245.78704874427,0.0
2021-01-19,350245.78704874427,0.0,350245.78704874427,0.0
2021-01-20,350245.78704874427,0.0,350245.78704874427,0.0
2021-01-21,350245.78704874427,0.0,350245.78704874427,0.0
2021-01-22,350245.78704874427,0.0,350245.78704874427,0.0
2021-01-25,350245.78704874427,0.0,350245.78704874427,0.0
2021-01-26,281735.6467977343,68489.59337299805,350225.2401707324,0.0
2021-01-27,281735.6467977343,68261.30090332031,349996.9477010546,-228.29246967773133
2021-01-28,281735.6467977343,68002.30090332031,349737.9477010546,-487.29246967773133
2021-01-29,281735.6467977343,68350.10180664062,350085.74860437494,-139.49156635741883
2021-02-01,281735.6467977343,68849.60180664062,350585.24860437494,360.00843364258117
2021-02-02,281735.6467977343,67728.5,349464.1467977343,-761.0933729980438
2021-02-03,281735.6467977343,67791.39819335938,349527.0449910937,-698.1951796386688
2021-02-04,281735.6467977343,66189.30090332031,347924.9477010546,-2300.2924696777313
2021-02-05,281735.6467977343,67003.30090332031,348738.9477010546,-1486.2924696777313
2021-02-08,281735.6467977343,67780.30090332031,349515.9477010546,-709.2924696777313
2021-02-09,281735.6467977343,67906.10180664062,349641.74860437494,-583.4915663574188
2021-02-10,281735.6467977343,68102.19909667969,349837.845894414,-387.39427631835633
2021-02-11,281735.6467977343,67521.30090332031,349256.9477010546,-968.2924696777313
2021-02-12,281735.6467977343,67399.19909667969,349134.845894414,-1090.3942763183563
2021-02-16,281735.6467977343,66496.39819335938,348232.0449910937,-1993.1951796386688
2021-02-17,281735.6467977343,65530.69909667969,347266.345894414,-2958.8942763183563
2021-02-18,281735.6467977343,65615.80090332031,347351.4477010546,-2873.7924696777313
2021-02-19,281735.6467977343,65704.60180664062,347440.24860437494,-2784.991566357419
2021-02-22,281735.6467977343,66847.89819335938,348583.5449910937,-1641.6951796386688
2021-02-23,281735.6467977343,66762.80090332031,348498.4477010546,-1726.7924696777313
2021-02-24,281735.6467977343,66466.80090332031,348202.4477010546,-2022.7924696777313
2021-02-25,281735.6467977343,65652.80090332031,347388.4477010546,-2836.7924696777313
2021-02-26,281735.6467977343,63939.69909667969,345675.345894414,-4549.894276318357
2021-03-01,281735.6467977343,63732.5,345468.1467977343,-4757.093372998044
2021-03-02,281735.6467977343,64124.69909667969,345860.345894414,-4364.894276318357
2021-03-03,281735.6467977343,63466.101806640625,345201.74860437494,-5023.491566357419
2021-03-04,281735.6467977343,62907.398193359375,344643.0449910937,-5582.195179638669
2021-03-05,281735.6467977343,62826.0,344561.6467977343,-5663.593372998044
2021-03-08,281735.6467977343,62074.898193359375,343810.5449910937,-6414.695179638669
2021-03-09,281735.6467977343,63514.19909667969,345249.845894414,-4975.394276318357
2021-03-10,281735.6467977343,63695.5,345431.1467977343,-4794.093372998044
2021-03-11,281735.6467977343,63725.101806640625,345460.74860437494,-4764.491566357419
2021-03-12,281735.6467977343,63621.5,345357.1467977343,-4868.093372998044
2021-03-15,281735.6467977343,63969.30090332031,345704.9477010546,-4520.292469677732
2021-03-16,281735.6467977343,64032.19909667969,345767.845894414,-4457.394276318357
2021-03-17,281735.6467977343,63891.601806640625,345627.24860437494,-4597.991566357419
2021-03-18,281735.6467977343,64091.398193359375,345827.0449910937,-4398.195179638669
2021-03-19,281735.6467977343,64431.80090332031,346167.4477010546,-4057.7924696777313
2021-03-22,281735.6467977343,64298.601806640625,346034.24860437494,-4190.991566357419
2021-03-23,281735.6467977343,63813.898193359375,345549.5449910937,-4675.695179638669
2021-03-24,281735.6467977343,64117.30090332031,345852.9477010546,-4372.292469677732
2021-03-25,281735.6467977343,63821.30090332031,345556.9477010546,-4668.292469677732
2021-03-26,281735.6467977343,64091.398193359375,345827.0449910937,-4398.195179638669
2021-03-29,281735.6467977343,63347.69909667969,345083.345894414,-5141.894276318357
2021-03-30,281735.6467977343,62304.30090332031,344039.9477010546,-6185.292469677732
2021-03-31,281735.6467977343,63410.601806640625,345146.24860437494,-5078.991566357419
2021-04-01,281735.6467977343,63880.5,345616.1467977343,-4609.093372998044
2021-04-05,281735.6467977343,63899.0,345634.6467977343,-4590.593372998044
2021-04-06,281735.6467977343,64435.5,346171.1467977343,-4054.093372998044
2021-04-07,281735.6467977343,64383.69909667969,346119.345894414,-4105.894276318357
2021-04-08,281735.6467977343,65001.601806640625,346737.24860437494,-3487.991566357419
2021-04-09,281735.6467977343,64502.101806640625,346237.74860437494,-3987.491566357419
2021-04-12,281735.6467977343,64054.398193359375,345790.0449910937,-4435.195179638669
2021-04-13,281735.6467977343,64609.398193359375,346345.0449910937,-3880.195179638669
2021-04-14,281735.6467977343,64191.30090332031,345926.9477010546,-4298.292469677732
2021-04-15,281735.6467977343,65319.80090332031,347055.4477010546,-3169.7924696777313
2021-04-16,281735.6467977343,65823.0,347558.6467977343,-2666.593372998044
2021-04-19,281735.6467977343,65467.80090332031,347203.4477010546,-3021.7924696777313
2021-04-20,281735.6467977343,65760.10180664062,347495.74860437494,-2729.491566357419
2021-04-21,281735.6467977343,66315.10180664062,348050.74860437494,-2174.491566357419
2021-04-22,281735.6467977343,65904.39819335938,347640.0449910937,-2585.195179638669
2021-04-23,281735.6467977343,65749.0,347484.6467977343,-2740.593372998044
2021-04-26,281735.6467977343,65830.39819335938,347566.0449910937,-2659.195179638669
2021-04-27,281735.6467977343,65786.0,347521.6467977343,-2703.593372998044
2021-04-28,281735.6467977343,65608.39819335938,347344.0449910937,-2881.195179638669
2021-04-29,281735.6467977343,65419.69909667969,347155.345894414,-3069.8942763183563
2021-04-30,281735.6467977343,65390.101806640625,347125.74860437494,-3099.491566357419
2021-05-03,281735.6467977343,66281.80090332031,348017.4477010546,-2207.7924696777313
2021-05-04,281735.6467977343,65704.60180664062,347440.24860437494,-2784.991566357419
2021-05-05,281735.6467977343,66011.69909667969,347747.345894414,-2477.8942763183563
2021-05-06,281735.6467977343,67173.5,348909.1467977343,-1316.0933729980438
2021-05-07,281735.6467977343,67750.69909667969,349486.345894414,-738.8942763183563
2021-05-10,281735.6467977343,67987.5,349723.1467977343,-502.09337299804383
2021-05-11,281735.6467977343,67928.30090332031,349663.9477010546,-561.2924696777313
2021-05-12,281735.6467977343,67436.19909667969,349171.845894414,-1053.3942763183563
2021-05-13,281735.6467977343,67480.60180664062,349216.24860437494,-1008.9915663574188
2021-05-14,281735.6467977343,68002.30090332031,349737.9477010546,-487.29246967773133
2021-05-17,281735.6467977343,69097.5,350833.1467977343,607.9066270019562
2021-05-18,281735.6467977343,69108.60180664062,350844.24860437494,619.0084336425812
2021-05-19,281735.6467977343,69608.10180664062,351343.74860437494,1118.5084336425812
2021-05-20,281735.6467977343,69626.60180664062,351362.24860437494,1137.0084336425812
2021-05-21,281735.6467977343,69437.89819335938,351173.5449910937,948.3048203613312
2021-05-24,281735.6467977343,69730.19909667969,351465.845894414,1240.6057236816437
2021-05-25,281735.6467977343,70229.69909667969,351965.345894414,1740.1057236816437
2021-05-26,281735.6467977343,70348.10180664062,352083.74860437494,1858.5084336425812
2021-05-27,281735.6467977343,70140.89819335938,351876.5449910937,1651.3048203613312
2021-05-28,281735.6467977343,70392.5,352128.1467977343,1902.9066270019562
2021-06-01,281735.6467977343,70407.30090332031,352142.9477010546,1917.7075303222687
2021-06-02,281735.6467977343,70577.5,352313.1467977343,2087.906627001956
2021-06-03,281735.6467977343,69234.39819335938,350970.0449910937,744.8048203613312
2021-06-04,281735.6467977343,69922.60180664062,351658.24860437494,1433.0084336425812
2021-06-07,281735.6467977343,70181.60180664062,351917.24860437494,1692.0084336425812
2021-06-08,281735.6467977343,70011.39819335938,351747.0449910937,1521.8048203613312
2021-06-09,281735.6467977343,70048.39819335938,351784.0449910937,1558.8048203613312
2021-06-10,281735.6467977343,70085.39819335938,351821.0449910937,1595.8048203613312
2021-06-11,281735.6467977343,69463.80090332031,351199.4477010546,974.2075303222687
2021-06-14,281735.6467977343,68968.0,350703.6467977343,478.40662700195617
2021-06-15,281735.6467977343,68616.5,350352.1467977343,126.90662700195617
2021-06-16,281735.6467977343,68801.5,350537.1467977343,311.90662700195617
2021-06-17,281735.6467977343,65630.60180664062,347366.24860437494,-2858.991566357419
2021-06-18,281735.6467977343,65412.30090332031,347147.9477010546,-3077.2924696777313
2021-06-21,281735.6467977343,65926.60180664062,347662.24860437494,-2562.991566357419
2021-06-22,281735.6467977343,65723.10180664062,347458.74860437494,-2766.491566357419
2021-06-23,281735.6467977343,65945.10180664062,347680.74860437494,-2544.491566357419
2021-06-24,281735.6467977343,65697.19909667969,347432.845894414,-2792.3942763183563
2021-06-25,281735.6467977343,65734.19909667969,347469.845894414,-2755.3942763183563
2021-06-28,281735.6467977343,65845.19909667969,347580.845894414,-2644.3942763183563
2021-06-29,281735.6467977343,65223.601806640625,346959.24860437494,-3265.991566357419
2021-06-30,281735.6467977343,65519.601806640625,347255.24860437494,-2969.991566357419
2021-07-01,281735.6467977343,65708.30090332031,347443.9477010546,-2781.2924696777313
2021-07-02,281735.6467977343,65956.19909667969,347691.845894414,-2533.3942763183563
2021-07-06,281735.6467977343,66359.5,348095.1467977343,-2130.093372998044
2021-07-07,281735.6467977343,66655.5,348391.1467977343,-1834.0933729980438
2021-07-08,281735.6467977343,66585.19909667969,348320.845894414,-1904.3942763183563
2021-07-09,281735.6467977343,66970.0,348705.6467977343,-1519.5933729980438
2021-07-12,281735.6467977343,66803.5,348539.1467977343,-1686.0933729980438
2021-07-13,281735.6467977343,66947.80090332031,348683.4477010546,-1541.7924696777313
2021-07-14,281735.6467977343,67499.10180664062,349234.74860437494,-990.4915663574188
2021-07-15,281735.6467977343,67650.80090332031,349386.4477010546,-838.7924696777313
2021-07-16,281735.6467977343,67136.5,348872.1467977343,-1353.0933729980438
2021-07-19,281735.6467977343,66921.89819335938,348657.5449910937,-1567.6951796386688
2021-07-20,281735.6467977343,67003.30090332031,348738.9477010546,-1486.2924696777313
2021-07-21,281735.6467977343,66707.30090332031,348442.9477010546,-1782.2924696777313
2021-07-22,281735.6467977343,66785.0,348520.6467977343,-1704.5933729980438
2021-07-23,281735.6467977343,66651.80090332031,348387.4477010546,-1837.7924696777313
2021-07-26,281735.6467977343,66551.89819335938,348287.5449910937,-1937.6951796386688
2021-07-27,281735.6467977343,66581.5,348317.1467977343,-1908.0933729980438
2021-07-28,281735.6467977343,66581.5,348317.1467977343,-1908.0933729980438
2021-07-29,281735.6467977343,67754.39819335938,349490.0449910937,-735.1951796386688
2021-07-30,281735.6467977343,67066.19909667969,348801.845894414,-1423.3942763183563
2021-08-02,281735.6467977343,67269.69909667969,349005.345894414,-1219.8942763183563
2021-08-03,281735.6467977343,66973.69909667969,348709.345894414,-1515.8942763183563
2021-08-04,281735.6467977343,66988.5,348724.1467977343,-1501.0933729980438
2021-08-05,281735.6467977343,66788.69909667969,348524.345894414,-1700.8942763183563
2021-08-06,281735.6467977343,65120.0,346855.6467977343,-3369.593372998044
2021-08-09,281735.6467977343,63765.80090332031,345501.4477010546,-4723.792469677732
2021-08-10,281735.6467977343,63965.601806640625,345701.24860437494,-4523.991566357419
2021-08-11,281735.6467977343,64764.80090332031,346500.4477010546,-3724.7924696777313
2021-08-12,281735.6467977343,64713.0,346448.6467977343,-3776.593372998044
2021-08-13,281735.6467977343,65682.39819335938,347418.0449910937,-2807.195179638669
2021-08-16,281735.6467977343,66115.30090332031,347850.9477010546,-2374.2924696777313
2021-08-17,281735.6467977343,66045.0,347780.6467977343,-2444.593372998044
2021-08-18,281735.6467977343,65919.19909667969,347654.845894414,-2570.3942763183563
2021-08-19,281735.6467977343,65867.39819335938,347603.0449910937,-2622.195179638669
2021-08-20,281735.6467977343,65897.0,347632.6467977343,-2592.593372998044
2021-08-23,281735.6467977343,66718.39819335938,348454.0449910937,-1771.1951796386688
2021-08-24,281735.6467977343,66807.19909667969,348542.845894414,-1682.3942763183563
2021-08-25,281735.6467977343,66163.39819335938,347899.0449910937,-2326.195179638669
2021-08-26,281735.6467977343,66311.39819335938,348047.0449910937,-2178.195179638669
2021-08-27,281735.6467977343,67214.19909667969,348949.845894414,-1275.3942763183563
2021-08-30,281735.6467977343,66933.0,348668.6467977343,-1556.5933729980438
2021-08-31,281735.6467977343,67155.0,348890.6467977343,-1334.5933729980438
2021-09-01,281735.6467977343,67084.69909667969,348820.345894414,-1404.8942763183563
2021-09-02,281735.6467977343,66921.89819335938,348657.5449910937,-1567.6951796386688
2021-09-03,281735.6467977343,67743.30090332031,349478.9477010546,-746.2924696777313
2021-09-07,281735.6467977343,66448.30090332031,348183.9477010546,-2041.2924696777313
2021-09-08,281735.6467977343,66255.89819335938,347991.5449910937,-2233.695179638669
2021-09-09,281735.6467977343,66503.80090332031,348239.4477010546,-1985.7924696777313
2021-09-10,281735.6467977343,66215.19909667969,347950.845894414,-2274.3942763183563
2021-09-13,281735.6467977343,66304.0,348039.6467977343,-2185.593372998044
2021-09-14,281735.6467977343,66773.89819335938,348509.5449910937,-1715.6951796386688
2021-09-15,281735.6467977343,66318.80090332031,348054.4477010546,-2170.7924696777313
2021-09-16,281735.6467977343,64920.19909667969,346655.845894414,-3569.3942763183563
