Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2014-04-08,240438.0379030992,64126.297607421875,304564.3355105211,4755.824690893556
2014-04-09,240438.0379030992,63969.5,304407.5379030992,4599.027083471681
2014-04-10,240438.0379030992,64684.89880371094,305122.93670681014,5314.425887182619
2014-04-11,240438.0379030992,64616.297607421875,305054.3355105211,5245.824690893556
2014-04-14,240438.0379030992,65032.797607421875,305470.8355105211,5662.324690893556
2014-04-15,240438.0379030992,63700.0,304138.0379030992,4329.527083471681
2014-04-16,240438.0379030992,63851.89880371094,304289.93670681014,4481.425887182619
2014-04-17,240438.0379030992,63376.60119628906,303814.63909938827,4006.1282797607437
2014-04-21,240438.0379030992,63112.0,303550.0379030992,3741.527083471681
2014-04-22,240438.0379030992,62749.39880371094,303187.43670681014,3378.9258871826187
2014-04-23,240438.0379030992,62925.797607421875,303363.8355105211,3555.324690893556
2014-04-24,240438.0379030992,63234.5,303672.5379030992,3864.027083471681
2014-04-25,240438.0379030992,63734.297607421875,304172.3355105211,4363.824690893556
2014-04-28,240438.0379030992,63646.10119628906,304084.13909938827,4275.628279760744
2014-04-29,240438.0379030992,63504.0,303942.0379030992,4133.527083471681
2014-04-30,240438.0379030992,63484.39880371094,303922.43670681014,4113.925887182619
2014-05-01,240438.0379030992,62871.89880371094,303309.93670681014,3501.4258871826187
2014-05-02,240438.0379030992,63827.39880371094,304265.43670681014,4456.925887182619
2014-05-05,240438.0379030992,64141.0,304579.0379030992,4770.527083471681
2014-05-06,240438.0379030992,64106.702392578125,304544.74029567733,4736.229476049806
2014-05-07,240438.0379030992,63141.39880371094,303579.43670681014,3770.9258871826187
2014-05-08,240438.0379030992,63082.60119628906,303520.63909938827,3712.1282797607437
2014-05-09,240438.0379030992,63077.702392578125,303515.74029567733,3707.229476049806
2014-05-12,240438.0379030992,63484.39880371094,303922.43670681014,4113.925887182619
2014-05-13,240438.0379030992,63435.39880371094,303873.43670681014,4064.9258871826187
2014-05-14,240438.0379030992,63979.297607421875,304417.3355105211,4608.824690893556
2014-05-15,240438.0379030992,63381.5,303819.5379030992,4011.027083471681
2014-05-16,240438.0379030992,63371.702392578125,303809.74029567733,4001.229476049806
2014-05-19,240438.0379030992,63391.297607421875,303829.3355105211,4020.824690893556
2014-05-20,240438.0379030992,63430.5,303868.5379030992,4060.027083471681
2014-05-21,240438.0379030992,63112.0,303550.0379030992,3741.527083471681
2014-05-22,240438.0379030992,63450.10119628906,303888.13909938827,4079.6282797607437
2014-05-23,240438.0379030992,63288.39880371094,303726.43670681014,3917.9258871826187
2014-05-27,240438.0379030992,62004.60119628906,302442.63909938827,2634.1282797607437
2014-05-28,240438.0379030992,61705.702392578125,302143.74029567733,2335.229476049806
2014-05-29,240438.0379030992,61558.702392578125,301996.74029567733,2188.229476049806
2014-05-30,240438.0379030992,61034.39880371094,301472.43670681014,1663.9258871826185
2014-06-02,240438.0379030992,60941.297607421875,301379.3355105211,1570.824690893556
2014-06-03,240438.0379030992,60970.702392578125,301408.74029567733,1600.229476049806
2014-06-04,240438.0379030992,60956.0,301394.0379030992,1585.527083471681
2014-06-05,240438.0379030992,61397.0,301835.0379030992,2026.527083471681
2014-06-06,240438.0379030992,61352.89880371094,301790.93670681014,1982.4258871826185
2014-06-09,240438.0379030992,61421.5,301859.5379030992,2051.027083471681
2014-06-10,240438.0379030992,61730.202392578125,302168.24029567733,2359.729476049806
2014-06-11,240438.0379030992,61779.202392578125,302217.24029567733,2408.729476049806
2014-06-12,240438.0379030992,62406.39880371094,302844.43670681014,3035.9258871826187
2014-06-13,240438.0379030992,62411.297607421875,302849.3355105211,3040.824690893556
2014-06-16,240438.0379030992,62470.10119628906,302908.13909938827,3099.6282797607437
2014-06-17,240438.0379030992,62313.297607421875,302751.3355105211,2942.824690893556
2014-06-18,240438.0379030992,62347.60119628906,302785.63909938827,2977.1282797607437
2014-06-19,240438.0379030992,64371.297607421875,304809.3355105211,5000.824690893556
2014-06-20,240438.0379030992,64493.797607421875,304931.8355105211,5123.324690893556
2014-06-23,240438.0379030992,64582.0,305020.0379030992,5211.527083471681
2014-06-24,240438.0379030992,64724.10119628906,305162.13909938827,5353.628279760744
2014-06-25,240438.0379030992,64787.797607421875,305225.8355105211,5417.324690893556
2014-06-26,240438.0379030992,64488.89880371094,304926.93670681014,5118.425887182619
2014-06-27,240438.0379030992,64631.0,305069.0379030992,5260.527083471681
2014-06-30,240438.0379030992,64768.202392578125,305206.24029567733,5397.729476049806
2014-07-01,240438.0379030992,64993.60119628906,305431.63909938827,5623.128279760744
2014-07-02,240438.0379030992,65204.297607421875,305642.3355105211,5833.824690893556
2014-07-03,240438.0379030992,64699.60119628906,305137.63909938827,5329.128279760744
2014-07-07,240438.0379030992,64508.5,304946.5379030992,5138.027083471681
2014-07-08,240438.0379030992,64484.0,304922.0379030992,5113.527083471681
2014-07-09,240438.0379030992,64866.202392578125,305304.24029567733,5495.729476049806
2014-07-10,240438.0379030992,65596.29760742188,306034.3355105211,6225.824690893556
2014-07-11,240438.0379030992,65513.0,305951.0379030992,6142.527083471681
2014-07-14,240438.0379030992,64008.702392578125,304446.74029567733,4638.229476049806
2014-07-15,240438.0379030992,63548.10119628906,303986.13909938827,4177.628279760744
2014-07-16,240438.0379030992,63680.39880371094,304118.43670681014,4309.925887182619
2014-07-17,240438.0379030992,64518.297607421875,304956.3355105211,5147.824690893556
2014-07-18,240438.0379030992,64150.797607421875,304588.8355105211,4780.324690893556
2014-07-21,240438.0379030992,64371.297607421875,304809.3355105211,5000.824690893556
2014-07-22,240438.0379030992,63998.89880371094,304436.93670681014,4628.425887182619
2014-07-23,240438.0379030992,63920.5,304358.5379030992,4550.027083471681
2014-07-24,240438.0379030992,63239.39880371094,303677.43670681014,3868.9258871826187
2014-07-25,240438.0379030992,63851.89880371094,304289.93670681014,4481.425887182619
2014-07-28,240438.0379030992,63861.702392578125,304299.74029567733,4491.229476049806
2014-07-29,240438.0379030992,63616.702392578125,304054.74029567733,4246.229476049806
2014-07-30,240438.0379030992,63450.10119628906,303888.13909938827,4079.6282797607437
2014-07-31,240438.0379030992,62783.702392578125,303221.74029567733,3413.229476049806
2014-08-01,240438.0379030992,63386.39880371094,303824.43670681014,4015.9258871826187
2014-08-04,240438.0379030992,63097.297607421875,303535.3355105211,3726.824690893556
2014-08-05,240438.0379030992,62916.0,303354.0379030992,3545.527083471681
2014-08-06,240438.0379030992,64028.297607421875,304466.3355105211,4657.824690893556
2014-08-07,240438.0379030992,64229.202392578125,304667.24029567733,4858.729476049806
2014-08-08,240438.0379030992,64136.10119628906,304574.13909938827,4765.628279760744
2014-08-11,240438.0379030992,64116.5,304554.5379030992,4746.027083471681
2014-08-12,240438.0379030992,64131.202392578125,304569.24029567733,4760.729476049806
2014-08-13,240438.0379030992,64327.202392578125,304765.24029567733,4956.729476049806
2014-08-14,240438.0379030992,64381.10119628906,304819.13909938827,5010.628279760744
2014-08-15,240438.0379030992,63920.5,304358.5379030992,4550.027083471681
2014-08-18,240438.0379030992,63587.297607421875,304025.3355105211,4216.824690893556
2014-08-19,240438.0379030992,63459.89880371094,303897.93670681014,4089.4258871826187
2014-08-20,240438.0379030992,63376.60119628906,303814.63909938827,4006.1282797607437
2014-08-21,240438.0379030992,62411.297607421875,302849.3355105211,3040.824690893556
2014-08-22,240438.0379030992,62651.39880371094,303089.43670681014,3280.9258871826187
2014-08-25,240438.0379030992,62587.702392578125,303025.74029567733,3217.229476049806
2014-08-26,240438.0379030992,62906.202392578125,303344.24029567733,3535.729476049806
2014-08-27,240438.0379030992,62813.10119628906,303251.13909938827,3442.6282797607437
2014-08-28,240438.0379030992,63146.297607421875,303584.3355105211,3775.824690893556
2014-08-29,240438.0379030992,63004.202392578125,303442.24029567733,3633.729476049806
2014-09-02,240438.0379030992,61921.297607421875,302359.3355105211,2550.824690893556
2014-09-03,240438.0379030992,62176.10119628906,302614.13909938827,2805.6282797607437
2014-09-04,240438.0379030992,61989.89880371094,302427.93670681014,2619.4258871826187
2014-09-05,240438.0379030992,62024.202392578125,302462.24029567733,2653.729476049806
2014-09-08,240438.0379030992,61382.297607421875,301820.3355105211,2011.824690893556
2014-09-09,240438.0379030992,61093.202392578125,301531.24029567733,1722.729476049806
2014-09-10,240438.0379030992,60931.5,301369.5379030992,1561.027083471681
2014-09-11,240438.0379030992,60632.60119628906,301070.63909938827,1262.1282797607435
2014-09-12,240438.0379030992,60265.10119628906,300703.13909938827,894.6282797607435
2014-09-15,240438.0379030992,60446.39880371094,300884.43670681014,1075.9258871826185
2014-09-16,240438.0379030992,60524.797607421875,300962.8355105211,1154.324690893556
2014-09-17,240438.0379030992,60485.60119628906,300923.63909938827,1115.1282797607435
2014-09-18,240438.0379030992,60059.297607421875,300497.3355105211,688.824690893556
2014-09-19,240438.0379030992,59549.702392578125,299987.74029567733,179.22947604980595
2014-09-22,240438.0379030992,59623.202392578125,300061.24029567733,252.72947604980595
2014-09-23,240438.0379030992,59829.0,300267.0379030992,458.52708347168095
2014-09-24,240438.0379030992,59711.39880371094,300149.43670681014,340.92588718261845
2014-09-25,240438.0379030992,59838.797607421875,300276.8355105211,468.32469089355595
2014-09-26,240438.0379030992,59490.89880371094,299928.93670681014,120.42588718261845
2014-09-29,240438.0379030992,59657.5,300095.5379030992,287.02708347168095
2014-09-30,240438.0379030992,59314.5,299752.5379030992,-55.97291652831905
2014-10-01,240438.0379030992,59515.39880371094,299953.43670681014,144.92588718261845
2014-10-02,240438.0379030992,59495.797607421875,299933.8355105211,125.32469089355595
2014-10-03,240438.0379030992,58417.797607421875,298855.8355105211,-952.675309106444
2014-10-06,240438.0379030992,59128.297607421875,299566.3355105211,-242.17530910644405
2014-10-07,240438.0379030992,59373.297607421875,299811.3355105211,2.824690893555953
2014-10-08,240438.0379030992,59059.702392578125,299497.74029567733,-310.77052395019405
2014-10-09,240438.0379030992,60005.39880371094,300443.43670681014,634.9258871826185
2014-10-10,240438.0379030992,59829.0,300267.0379030992,458.52708347168095
2014-10-13,240438.0379030992,60235.702392578125,300673.74029567733,865.229476049806
2014-10-14,240438.0379030992,60446.39880371094,300884.43670681014,1075.9258871826185
2014-10-15,240438.0379030992,60960.89880371094,301398.93670681014,1590.4258871826185
2014-10-16,240438.0379030992,60784.5,301222.5379030992,1414.027083471681
2014-10-17,240438.0379030992,60676.702392578125,301114.74029567733,1306.229476049806
2014-10-20,240438.0379030992,60956.0,301394.0379030992,1585.527083471681
2014-10-21,240438.0379030992,61299.0,301737.0379030992,1928.527083471681
2014-10-22,240438.0379030992,60995.202392578125,301433.24029567733,1624.729476049806
2014-10-23,240438.0379030992,60196.5,300634.5379030992,826.027083471681
2014-10-24,240438.0379030992,60328.797607421875,300766.8355105211,958.324690893556
2014-10-27,240438.0379030992,60225.89880371094,300663.93670681014,855.4258871826185
2014-10-28,240438.0379030992,60230.797607421875,300668.8355105211,860.324690893556
2014-10-29,240438.0379030992,59990.702392578125,300428.74029567733,620.229476049806
2014-10-30,240438.0379030992,58706.89880371094,299144.93670681014,-663.5741128173815
2014-10-31,240438.0379030992,57383.89880371094,297821.93670681014,-1986.5741128173815
2014-11-03,240438.0379030992,57300.60119628906,297738.63909938827,-2069.8717202392563
2014-11-04,240438.0379030992,57202.60119628906,297640.63909938827,-2167.8717202392563
2014-11-05,240438.0379030992,56124.60119628906,296562.63909938827,-3245.8717202392563
2014-11-06,240438.0379030992,55972.702392578125,296410.74029567733,-3397.770523950194
2014-11-07,240438.0379030992,57310.39880371094,297748.43670681014,-2060.0741128173813
2014-11-10,240438.0379030992,56820.39880371094,297258.43670681014,-2550.0741128173813
2014-11-11,240438.0379030992,56977.202392578125,297415.24029567733,-2393.270523950194
2014-11-12,240438.0379030992,56786.10119628906,297224.13909938827,-2584.3717202392563
2014-11-13,240438.0379030992,56893.89880371094,297331.93670681014,-2476.5741128173813
2014-11-14,240438.0379030992,58065.0,298503.0379030992,-1305.472916528319
2014-11-17,240438.0379030992,57967.0,298405.0379030992,-1403.472916528319
2014-11-18,240438.0379030992,58638.297607421875,299076.3355105211,-732.175309106444
2014-11-19,240438.0379030992,58486.39880371094,298924.43670681014,-884.0741128173815
2014-11-20,240438.0379030992,58344.297607421875,298782.3355105211,-1026.175309106444
2014-11-21,240438.0379030992,58677.5,299115.5379030992,-692.972916528319
2014-11-24,240438.0379030992,58579.5,299017.5379030992,-790.972916528319
2014-11-25,240438.0379030992,58657.89880371094,299095.93670681014,-712.5741128173815
2014-11-26,240438.0379030992,58633.39880371094,299071.43670681014,-737.0741128173815
2014-11-28,240438.0379030992,57584.797607421875,298022.8355105211,-1785.675309106444
2014-12-01,240438.0379030992,59682.0,300120.0379030992,311.52708347168095
2014-12-02,240438.0379030992,58760.797607421875,299198.8355105211,-609.675309106444
2014-12-03,240438.0379030992,59216.5,299654.5379030992,-153.97291652831905
2014-12-04,240438.0379030992,59167.5,299605.5379030992,-202.97291652831905
2014-12-05,240438.0379030992,58314.89880371094,298752.93670681014,-1055.5741128173815
2014-12-08,240438.0379030992,58540.297607421875,298978.3355105211,-830.175309106444
2014-12-09,240438.0379030992,60343.5,300781.5379030992,973.027083471681
2014-12-10,240438.0379030992,60216.10119628906,300654.13909938827,845.6282797607435
2014-12-11,240438.0379030992,60029.89880371094,300467.93670681014,659.4258871826185
2014-12-12,240438.0379030992,59878.0,300316.0379030992,507.52708347168095
2014-12-15,240438.0379030992,59152.797607421875,299590.8355105211,-217.67530910644405
2014-12-16,240438.0379030992,58501.10119628906,298939.13909938827,-869.3717202392565
2014-12-17,240438.0379030992,58520.702392578125,298958.74029567733,-849.770523950194
2014-12-18,240438.0379030992,58540.297607421875,298978.3355105211,-830.175309106444
2014-12-19,240438.0379030992,58599.10119628906,299037.13909938827,-771.3717202392565
2014-12-22,240438.0379030992,57805.297607421875,298243.3355105211,-1565.175309106444
2014-12-23,240438.0379030992,57717.10119628906,298155.13909938827,-1653.3717202392565
2014-12-24,240438.0379030992,57501.5,297939.5379030992,-1868.972916528319
2014-12-26,240438.0379030992,58569.702392578125,299007.74029567733,-800.770523950194
2014-12-29,240438.0379030992,57903.297607421875,298341.3355105211,-1467.175309106444
2014-12-30,240438.0379030992,58809.797607421875,299247.8355105211,-560.675309106444
