Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2015-01-28,274712.20481980423,66866.80126953125,341579.0060893355,-419.05067089843305
2015-01-29,274712.20481980423,65239.19873046875,339951.403550273,-2046.653209960933
2015-01-30,274712.20481980423,66482.0,341194.20481980423,-803.851940429683
2015-02-02,274712.20481980423,66362.3974609375,341074.60228074173,-923.454479492183
2015-02-03,274712.20481980423,65504.3974609375,340216.60228074173,-1781.454479492183
2015-02-04,274712.20481980423,65717.6025390625,340429.80735886673,-1568.249401367183
2015-02-05,274712.20481980423,65624.0,340336.20481980423,-1661.851940429683
2015-02-06,274712.20481980423,64162.80126953125,338875.0060893355,-3123.050670898433
2015-02-09,274712.20481980423,64521.6025390625,339233.80735886673,-2764.249401367183
2015-02-10,274712.20481980423,64043.19873046875,338755.403550273,-3242.653209960933
2015-02-11,274712.20481980423,63388.0,338100.20481980423,-3897.851940429683
2015-02-12,274712.20481980423,63445.19873046875,338157.403550273,-3840.653209960933
2015-02-13,274712.20481980423,63778.0,338490.20481980423,-3507.851940429683
2015-02-17,274712.20481980423,62821.19873046875,337533.403550273,-4464.653209960933
2015-02-18,274712.20481980423,62384.3974609375,337096.60228074173,-4901.454479492183
2015-02-19,274712.20481980423,62769.19873046875,337481.403550273,-4516.653209960933
2015-02-20,274712.20481980423,62628.80126953125,337341.0060893355,-4657.050670898433
2015-02-23,274712.20481980423,62415.6025390625,337127.80735886673,-4870.249401367183
2015-02-24,274712.20481980423,62238.80126953125,336951.0060893355,-5047.050670898433
2015-02-25,274712.20481980423,62452.0,337164.20481980423,-4833.851940429683
2015-02-26,274712.20481980423,62899.19873046875,337611.403550273,-4386.653209960933
2015-02-27,274712.20481980423,63055.19873046875,337767.403550273,-4230.653209960933
2015-03-02,274712.20481980423,62800.3974609375,337512.60228074173,-4485.454479492183
2015-03-03,274712.20481980423,62608.0,337320.20481980423,-4677.851940429683
2015-03-04,274712.20481980423,62431.19873046875,337143.403550273,-4854.653209960933
2015-03-05,274712.20481980423,62186.80126953125,336899.0060893355,-5099.050670898433
2015-03-06,268828.26114397513,66366.96934812011,335195.23049209523,0.0
2015-03-09,268828.26114397513,66484.80139160156,335313.0625355767,117.83204348145046
2015-03-10,268828.26114397513,66125.69860839844,334953.9597523736,-241.27073972167454
2015-03-11,268828.26114397513,65589.89721679688,334418.158360772,-777.072131323237
2015-03-12,268828.26114397513,65669.69860839844,334497.9597523736,-697.2707397216745
2015-03-13,268828.26114397513,65698.19860839844,334526.4597523736,-668.7707397216745
2015-03-16,268828.26114397513,65738.10278320312,334566.36392717826,-628.866564916987
2015-03-17,268828.26114397513,65453.102783203125,334281.36392717826,-913.866564916987
2015-03-18,268828.26114397513,65629.80139160156,334458.0625355767,-737.1679565185495
2015-03-19,268828.26114397513,66638.69860839844,335466.9597523736,271.72926027832546
2015-03-20,268828.26114397513,67533.60278320312,336361.86392717826,1166.633435083013
2015-03-23,268828.26114397513,67716.0,336544.26114397513,1349.030651879888
2015-03-24,268828.26114397513,67926.89721679688,336755.158360772,1559.927868676763
2015-03-25,268828.26114397513,68246.10278320312,337074.36392717826,1879.133435083013
2015-03-26,268828.26114397513,68690.69860839844,337518.9597523736,2323.7292602783255
2015-03-27,268828.26114397513,68388.60278320312,337216.86392717826,2021.633435083013
2015-03-30,268828.26114397513,67533.60278320312,336361.86392717826,1166.633435083013
2015-03-31,268828.26114397513,67436.69860839844,336264.9597523736,1069.7292602783255
2015-04-01,268828.26114397513,68861.69860839844,337689.9597523736,2494.7292602783255
2015-04-02,268828.26114397513,68451.30139160156,337279.5625355767,2084.3320434814505
2015-04-06,268828.26114397513,69460.19860839844,338288.4597523736,3093.2292602783255
2015-04-07,268828.26114397513,69004.19860839844,337832.4597523736,2637.2292602783255
2015-04-08,268828.26114397513,68576.69860839844,337404.9597523736,2209.7292602783255
2015-04-09,268828.26114397513,68035.19860839844,336863.4597523736,1668.2292602783255
2015-04-10,268828.26114397513,68662.19860839844,337490.4597523736,2295.2292602783255
2015-04-13,268828.26114397513,68360.10278320312,337188.36392717826,1993.133435083013
2015-04-14,268828.26114397513,67989.60278320312,336817.86392717826,1622.633435083013
2015-04-15,268828.26114397513,68485.5,337313.76114397513,2118.530651879888
2015-04-16,268828.26114397513,68286.0,337114.26114397513,1919.030651879888
2015-04-17,268828.26114397513,68565.30139160156,337393.5625355767,2198.3320434814505
2015-04-20,268828.26114397513,68029.5,336857.76114397513,1662.530651879888
2015-04-21,268828.26114397513,68565.30139160156,337393.5625355767,2198.3320434814505
2015-04-22,268828.26114397513,67653.30139160156,336481.5625355767,1286.3320434814505
2015-04-23,268828.26114397513,68080.80139160156,336909.0625355767,1713.8320434814505
2015-04-24,268828.26114397513,66986.39721679688,335814.658360772,619.427868676763
2015-04-27,268828.26114397513,68588.10278320312,337416.36392717826,2221.133435083013
2015-04-28,268828.26114397513,69198.0,338026.26114397513,2831.030651879888
2015-04-29,268828.26114397513,68958.60278320312,337786.86392717826,2591.633435083013
2015-04-30,268828.26114397513,67396.80139160156,336225.0625355767,1029.8320434814505
2015-05-01,268828.26114397513,66946.5,335774.76114397513,579.530651879888
2015-05-04,268828.26114397513,67647.60278320312,336475.86392717826,1280.633435083013
2015-05-05,268828.26114397513,68012.39721679688,336840.658360772,1645.427868676763
2015-05-06,268828.26114397513,67847.10278320312,336675.36392717826,1480.133435083013
2015-05-07,268828.26114397513,67396.80139160156,336225.0625355767,1029.8320434814505
2015-05-08,268828.26114397513,67778.69860839844,336606.9597523736,1411.7292602783255
2015-05-11,268828.26114397513,67442.39721679688,336270.658360772,1075.427868676763
2015-05-12,268828.26114397513,67978.19860839844,336806.4597523736,1611.2292602783255
2015-05-13,268828.26114397513,69448.80139160156,338277.0625355767,3081.8320434814505
2015-05-14,268828.26114397513,69847.80139160156,338676.0625355767,3480.8320434814505
2015-05-15,268828.26114397513,69853.5,338681.76114397513,3486.530651879888
2015-05-18,268828.26114397513,69984.60278320312,338812.86392717826,3617.633435083013
2015-05-19,268828.26114397513,68793.30139160156,337621.5625355767,2426.3320434814505
2015-05-20,268828.26114397513,68907.30139160156,337735.5625355767,2540.3320434814505
2015-05-21,268828.26114397513,68650.80139160156,337479.0625355767,2283.8320434814505
2015-05-22,268828.26114397513,68645.10278320312,337473.36392717826,2278.133435083013
2015-05-26,268828.26114397513,67670.39721679688,336498.658360772,1303.427868676763
2015-05-27,268828.26114397513,67596.30139160156,336424.5625355767,1229.3320434814505
2015-05-28,268828.26114397513,67721.69860839844,336549.9597523736,1354.7292602783255
2015-05-29,268828.26114397513,67795.80139160156,336624.0625355767,1428.8320434814505
2015-06-01,268828.26114397513,67733.10278320312,336561.36392717826,1366.133435083013
2015-06-02,268828.26114397513,68063.69860839844,336891.9597523736,1696.7292602783255
2015-06-03,268828.26114397513,67527.89721679688,336356.158360772,1160.927868676763
2015-06-04,268828.26114397513,66969.30139160156,335797.5625355767,602.3320434814505
2015-06-05,268828.26114397513,66564.60278320312,335392.86392717826,197.63343508301296
2015-06-08,268828.26114397513,66872.39721679688,335700.658360772,505.42786867676296
2015-06-09,268828.26114397513,67106.10278320312,335934.36392717826,739.133435083013
2015-06-10,268828.26114397513,67607.69860839844,336435.9597523736,1240.7292602783255
2015-06-11,268828.26114397513,67254.30139160156,336082.5625355767,887.3320434814505
2015-06-12,268828.26114397513,67191.60278320312,336019.86392717826,824.633435083013
2015-06-15,268828.26114397513,67562.10278320312,336390.36392717826,1195.133435083013
2015-06-16,268828.26114397513,67288.5,336116.76114397513,921.530651879888
2015-06-17,268828.26114397513,67054.80139160156,335883.0625355767,687.8320434814505
2015-06-18,268828.26114397513,68485.5,337313.76114397513,2118.530651879888
2015-06-19,268828.26114397513,68485.5,337313.76114397513,2118.530651879888
2015-06-22,268828.26114397513,67470.89721679688,336299.158360772,1103.927868676763
2015-06-23,268828.26114397513,67043.39721679688,335871.658360772,676.427868676763
2015-06-24,268828.26114397513,66838.19860839844,335666.4597523736,471.22926027832546
2015-06-25,268828.26114397513,66775.5,335603.76114397513,408.53065187988796
2015-06-26,268828.26114397513,66855.30139160156,335683.5625355767,488.33204348145046
2015-06-29,268828.26114397513,67174.5,336002.76114397513,807.530651879888
2015-06-30,268828.26114397513,66775.5,335603.76114397513,408.53065187988796
2015-07-01,268828.26114397513,66633.0,335461.26114397513,266.03065187988796
2015-07-02,268828.26114397513,66291.0,335119.26114397513,-75.96934812011204
2015-07-06,268828.26114397513,66855.30139160156,335683.5625355767,488.33204348145046
2015-07-07,268828.26114397513,65686.80139160156,334515.0625355767,-680.1679565185495
2015-07-08,268828.26114397513,66308.10278320312,335136.36392717826,-58.866564916987045
2015-07-09,268828.26114397513,66063.0,334891.26114397513,-303.96934812011204
2015-07-10,268828.26114397513,65988.89721679688,334817.158360772,-378.07213132323704
2015-07-13,268828.26114397513,65846.39721679688,334674.658360772,-520.572131323237
2015-07-14,268828.26114397513,65738.10278320312,334566.36392717826,-628.866564916987
2015-07-15,268828.26114397513,65390.397216796875,334218.658360772,-976.572131323237
2015-07-16,268828.26114397513,65196.602783203125,334024.86392717826,-1170.366564916987
2015-07-17,268828.26114397513,64512.602783203125,333340.86392717826,-1854.366564916987
2015-07-20,268828.26114397513,63081.897216796875,331910.158360772,-3285.072131323237
2015-07-21,268828.26114397513,62893.80139160156,331722.0625355767,-3473.1679565185495
2015-07-22,268828.26114397513,62209.80139160156,331038.0625355767,-4157.1679565185495
2015-07-23,268828.26114397513,62358.0,331186.26114397513,-4008.969348120112
2015-07-24,268828.26114397513,61879.19860839844,330707.4597523736,-4487.7707397216745
2015-07-27,268828.26114397513,62500.5,331328.76114397513,-3866.469348120112
2015-07-28,268828.26114397513,62489.102783203125,331317.36392717826,-3877.866564916987
2015-07-29,268828.26114397513,62283.897216796875,331112.158360772,-4083.072131323237
2015-07-30,268828.26114397513,62038.80139160156,330867.0625355767,-4328.1679565185495
2015-07-31,268828.26114397513,62409.30139160156,331237.5625355767,-3957.6679565185495
2015-08-03,268828.26114397513,62095.80139160156,330924.0625355767,-4271.1679565185495
2015-08-04,268828.26114397513,62169.897216796875,330998.158360772,-4197.072131323237
2015-08-05,268828.26114397513,61884.897216796875,330713.158360772,-4482.072131323237
2015-08-06,268828.26114397513,62141.397216796875,330969.658360772,-4225.572131323237
2015-08-07,268828.26114397513,62363.69860839844,331191.9597523736,-4003.2707397216745
2015-08-10,268828.26114397513,62939.397216796875,331767.658360772,-3427.572131323237
2015-08-11,268828.26114397513,63133.19860839844,331961.4597523736,-3233.7707397216745
2015-08-12,268828.26114397513,64022.397216796875,332850.658360772,-2344.572131323237
2015-08-13,268828.26114397513,63594.897216796875,332423.158360772,-2772.072131323237
2015-08-14,268828.26114397513,63435.30139160156,332263.5625355767,-2931.6679565185495
2015-08-17,268828.26114397513,63760.19860839844,332588.4597523736,-2606.7707397216745
2015-08-18,268828.26114397513,63674.69860839844,332502.9597523736,-2692.2707397216745
2015-08-19,268828.26114397513,64301.69860839844,333129.9597523736,-2065.2707397216745
2015-08-20,268828.26114397513,65721.0,334549.26114397513,-645.969348120112
2015-08-21,268828.26114397513,66097.19860839844,334925.4597523736,-269.77073972167454
2015-08-24,268828.26114397513,65743.80139160156,334572.0625355767,-623.1679565185495
2015-08-25,268828.26114397513,64877.397216796875,333705.658360772,-1489.572131323237
2015-08-26,268828.26114397513,64102.19860839844,332930.4597523736,-2264.7707397216745
2015-08-27,268828.26114397513,63976.80139160156,332805.0625355767,-2390.1679565185495
2015-08-28,268828.26114397513,64586.69860839844,333414.9597523736,-1780.2707397216745
2015-08-31,268828.26114397513,64501.19860839844,333329.4597523736,-1865.7707397216745
2015-09-01,268828.26114397513,64905.897216796875,333734.158360772,-1461.072131323237
2015-09-02,268828.26114397513,64552.5,333380.76114397513,-1814.469348120112
2015-09-03,268828.26114397513,64050.897216796875,332879.158360772,-2316.072131323237
2015-09-04,268828.26114397513,63874.19860839844,332702.4597523736,-2492.7707397216745
2015-09-08,268828.26114397513,63862.80139160156,332691.0625355767,-2504.1679565185495
2015-09-09,268828.26114397513,62825.397216796875,331653.658360772,-3541.572131323237
2015-09-10,268828.26114397513,63241.5,332069.76114397513,-3125.469348120112
2015-09-11,268828.26114397513,62899.5,331727.76114397513,-3467.469348120112
2015-09-14,268828.26114397513,63138.897216796875,331967.158360772,-3228.072131323237
2015-09-15,268828.26114397513,62859.602783203125,331687.86392717826,-3507.366564916987
2015-09-16,268828.26114397513,63794.397216796875,332622.658360772,-2572.572131323237
2015-09-17,268828.26114397513,63686.102783203125,332514.36392717826,-2680.866564916987
2015-09-18,268828.26114397513,64871.69860839844,333699.9597523736,-1495.2707397216745
2015-09-21,268828.26114397513,64586.69860839844,333414.9597523736,-1780.2707397216745
2015-09-22,268828.26114397513,64125.0,332953.26114397513,-2241.969348120112
2015-09-23,268828.26114397513,64501.19860839844,333329.4597523736,-1865.7707397216745
2015-09-24,268828.26114397513,65766.60278320312,334594.86392717826,-600.366564916987
2015-09-25,268828.26114397513,65322.0,334150.26114397513,-1044.969348120112
2015-09-28,268828.26114397513,64524.0,333352.26114397513,-1842.969348120112
2015-09-29,268828.26114397513,64244.69860839844,333072.9597523736,-2122.2707397216745
2015-09-30,268828.26114397513,63583.5,332411.76114397513,-2783.469348120112
2015-10-01,268828.26114397513,63509.397216796875,332337.658360772,-2857.572131323237
2015-10-02,268828.26114397513,64814.69860839844,333642.9597523736,-1552.2707397216745
2015-10-05,268828.26114397513,64871.69860839844,333699.9597523736,-1495.2707397216745
2015-10-06,268828.26114397513,65367.602783203125,334195.86392717826,-999.366564916987
2015-10-07,268828.26114397513,65493.0,334321.26114397513,-873.969348120112
2015-10-08,268828.26114397513,65247.897216796875,334076.158360772,-1119.072131323237
2015-10-09,268828.26114397513,65909.10278320312,334737.36392717826,-457.86656491698704
2015-10-12,268828.26114397513,66399.30139160156,335227.5625355767,32.332043481450455
2015-10-13,268828.26114397513,66450.60278320312,335278.86392717826,83.63343508301296
2015-10-14,268828.26114397513,67265.69860839844,336093.9597523736,898.7292602783255
2015-10-15,268828.26114397513,67710.30139160156,336538.5625355767,1343.3320434814505
2015-10-16,268828.26114397513,67465.19860839844,336293.4597523736,1098.2292602783255
2015-10-19,268828.26114397513,66878.10278320312,335706.36392717826,511.13343508301296
2015-10-20,268828.26114397513,67146.0,335974.26114397513,779.030651879888
2015-10-21,268828.26114397513,66553.19860839844,335381.4597523736,186.22926027832546
2015-10-22,268828.26114397513,66496.19860839844,335324.4597523736,129.22926027832546
2015-10-23,268828.26114397513,66308.10278320312,335136.36392717826,-58.866564916987045
2015-10-26,268828.26114397513,66519.0,335347.26114397513,152.03065187988796
2015-10-27,268828.26114397513,66507.60278320312,335335.86392717826,140.63343508301296
2015-10-28,268828.26114397513,67094.69860839844,335922.9597523736,727.7292602783255
2015-10-29,268828.26114397513,65390.397216796875,334218.658360772,-976.572131323237
2015-10-30,268828.26114397513,65065.5,333893.76114397513,-1301.469348120112
2015-11-02,268828.26114397513,64740.602783203125,333568.86392717826,-1626.366564916987
2015-11-03,268828.26114397513,63509.397216796875,332337.658360772,-2857.572131323237
2015-11-04,268828.26114397513,63070.5,331898.76114397513,-3296.469348120112
2015-11-05,268828.26114397513,62950.80139160156,331779.0625355767,-3416.1679565185495
2015-11-06,268828.26114397513,61993.19860839844,330821.4597523736,-4373.7707397216745
2015-11-09,268828.26114397513,62010.30139160156,330838.5625355767,-4356.6679565185495
2015-11-10,268828.26114397513,62027.397216796875,330855.658360772,-4339.572131323237
2015-11-11,268828.26114397513,61827.897216796875,330656.158360772,-4539.072131323237
2015-11-12,268828.26114397513,61605.602783203125,330433.86392717826,-4761.366564916987
2015-11-13,268828.26114397513,61605.602783203125,330433.86392717826,-4761.366564916987
