Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2016-04-28,303772.45327806997,74494.0,378266.45327806997,-142.42430000000695
2016-04-29,303772.45327806997,73635.5,377407.95327806997,-1000.924300000007
2016-05-02,303772.45327806997,74273.0,378045.45327806997,-363.42430000000695
2016-05-03,303772.45327806997,73686.5,377458.95327806997,-949.924300000007
2016-05-04,303772.45327806997,73265.75,377038.20327806997,-1370.674300000007
2016-05-05,303772.45327806997,73104.25,376876.70327806997,-1532.174300000007
2016-05-06,303772.45327806997,73580.25,377352.70327806997,-1056.174300000007
2016-05-09,303772.45327806997,73707.75,377480.20327806997,-928.674300000007
2016-05-10,303772.45327806997,74664.0,378436.45327806997,27.57569999999305
2016-05-11,303772.45327806997,73975.5,377747.95327806997,-660.924300000007
2016-05-12,303772.45327806997,73690.75,377463.20327806997,-945.674300000007
2016-05-13,303772.45327806997,73508.0,377280.45327806997,-1128.424300000007
2016-05-16,303772.45327806997,74379.25,378151.70327806997,-257.17430000000695
2016-05-17,303772.45327806997,73431.5,377203.95327806997,-1204.924300000007
2016-05-18,303772.45327806997,73648.25,377420.70327806997,-988.174300000007
2016-05-19,303772.45327806997,73393.25,377165.70327806997,-1243.174300000007
2016-05-20,303772.45327806997,74158.25,377930.70327806997,-478.17430000000695
2016-05-23,303772.45327806997,73992.5,377764.95327806997,-643.924300000007
2016-05-24,303772.45327806997,75569.25,379341.70327806997,932.825699999993
2016-05-25,303772.45327806997,76070.75,379843.20327806997,1434.325699999993
2016-05-26,303772.45327806997,76368.25,380140.70327806997,1731.825699999993
2016-05-27,303772.45327806997,76670.0,380442.45327806997,2033.575699999993
2016-05-31,303772.45327806997,76912.25,380684.70327806997,2275.825699999993
2016-06-01,303772.45327806997,76865.5,380637.95327806997,2229.075699999993
2016-06-02,303772.45327806997,77048.25,380820.70327806997,2411.825699999993
2016-06-03,303772.45327806997,76653.0,380425.45327806997,2016.575699999993
2016-06-06,303772.45327806997,76933.5,380705.95327806997,2297.075699999993
2016-06-07,303772.45327806997,76742.25,380514.70327806997,2105.825699999993
2016-06-08,303772.45327806997,76823.0,380595.45327806997,2186.575699999993
2016-06-09,303772.45327806997,76704.0,380476.45327806997,2067.575699999993
2016-06-10,303772.45327806997,75917.75,379690.20327806997,1281.325699999993
2016-06-13,303772.45327806997,75246.25,379018.70327806997,609.825699999993
2016-06-14,303772.45327806997,75229.25,379001.70327806997,592.825699999993
2016-06-15,303772.45327806997,75016.75,378789.20327806997,380.32569999999305
2016-06-16,303772.45327806997,75220.75,378993.20327806997,584.325699999993
2016-06-17,303772.45327806997,75093.25,378865.70327806997,456.82569999999305
2016-06-20,303772.45327806997,74630.0,378402.45327806997,-6.4243000000069514
2016-06-21,303772.45327806997,74804.25,378576.70327806997,167.82569999999305
2016-06-22,303772.45327806997,74706.5,378478.95327806997,70.07569999999305
2016-06-23,303772.45327806997,75862.5,379634.95327806997,1226.075699999993
2016-06-24,303772.45327806997,72458.25,376230.70327806997,-2178.174300000007
2016-06-27,303772.45327806997,71026.0,374798.45327806997,-3610.424300000007
2016-06-28,303772.45327806997,72777.0,376549.45327806997,-1859.424300000007
2016-06-29,303772.45327806997,74166.75,377939.20327806997,-469.67430000000695
2016-06-30,303772.45327806997,74919.0,378691.45327806997,282.57569999999305
2016-07-01,303772.45327806997,75365.25,379137.70327806997,728.825699999993
2016-07-05,303772.45327806997,74868.0,378640.45327806997,231.57569999999305
2016-07-06,303772.45327806997,75471.5,379243.95327806997,835.075699999993
2016-07-07,303772.45327806997,75688.25,379460.70327806997,1051.825699999993
2016-07-08,303772.45327806997,76793.25,380565.70327806997,2156.825699999993
2016-07-11,303772.45327806997,77341.5,381113.95327806997,2705.075699999993
2016-07-12,303772.45327806997,77685.75,381458.20327806997,3049.325699999993
2016-07-13,303772.45327806997,77541.25,381313.70327806997,2904.825699999993
2016-07-14,303772.45327806997,78030.0,381802.45327806997,3393.575699999993
2016-07-15,303772.45327806997,77847.25,381619.70327806997,3210.825699999993
2016-07-18,303772.45327806997,78340.25,382112.70327806997,3703.825699999993
2016-07-19,303772.45327806997,78310.5,382082.95327806997,3674.075699999993
2016-07-20,303772.45327806997,79058.5,382830.95327806997,4422.075699999993
2016-07-21,303772.45327806997,78850.25,382622.70327806997,4213.825699999993
2016-07-22,303772.45327806997,79173.25,382945.70327806997,4536.825699999993
2016-07-25,303772.45327806997,79113.75,382886.20327806997,4477.325699999993
2016-07-26,303772.45327806997,79283.75,383056.20327806997,4647.325699999993
2016-07-27,303772.45327806997,80031.75,383804.20327806997,5395.325699999993
2016-07-28,303772.45327806997,80235.75,384008.20327806997,5599.325699999993
2016-07-29,303772.45327806997,80354.75,384127.20327806997,5718.325699999993
2016-08-01,303772.45327806997,80656.5,384428.95327806997,6020.075699999993
2016-08-02,303772.45327806997,80142.25,383914.70327806997,5505.825699999993
2016-08-03,303772.45327806997,80380.25,384152.70327806997,5743.825699999993
2016-08-04,303772.45327806997,80643.75,384416.20327806997,6007.325699999993
2016-08-05,303772.45327806997,81311.0,385083.45327806997,6674.575699999993
2016-08-08,303772.45327806997,81247.25,385019.70327806997,6610.825699999993
2016-08-09,303772.45327806997,81459.75,385232.20327806997,6823.325699999993
2016-08-10,303772.45327806997,81285.5,385057.95327806997,6649.075699999993
2016-08-11,303772.45327806997,81600.0,385372.45327806997,6963.575699999993
2016-08-12,303772.45327806997,81672.25,385444.70327806997,7035.825699999993
2016-08-15,303772.45327806997,81986.75,385759.20327806997,7350.325699999993
2016-08-16,303772.45327806997,81574.5,385346.95327806997,6938.075699999993
2016-08-17,303772.45327806997,81668.0,385440.45327806997,7031.575699999993
2016-08-18,303772.45327806997,81744.5,385516.95327806997,7108.075699999993
2016-08-19,303772.45327806997,81719.0,385491.45327806997,7082.575699999993
2016-08-22,303772.45327806997,81799.75,385572.20327806997,7163.325699999993
2016-08-23,303772.45327806997,81889.0,385661.45327806997,7252.575699999993
2016-08-24,303772.45327806997,81366.25,385138.70327806997,6729.825699999993
2016-08-25,303772.45327806997,81298.25,385070.70327806997,6661.825699999993
2016-08-26,303772.45327806997,81357.75,385130.20327806997,6721.325699999993
2016-08-29,303772.45327806997,81485.25,385257.70327806997,6848.825699999993
2016-08-30,303772.45327806997,81192.0,384964.45327806997,6555.575699999993
2016-08-31,303772.45327806997,81153.75,384926.20327806997,6517.325699999993
2016-09-01,303772.45327806997,81217.5,384989.95327806997,6581.075699999993
2016-09-02,303772.45327806997,81519.25,385291.70327806997,6882.825699999993
2016-09-06,303772.45327806997,82067.5,385839.95327806997,7431.075699999993
2016-09-07,303772.45327806997,82088.75,385861.20327806997,7452.325699999993
2016-09-08,303772.45327806997,81532.0,385304.45327806997,6895.575699999993
2016-09-09,303772.45327806997,79407.0,383179.45327806997,4770.575699999993
2016-09-12,303772.45327806997,81034.75,384807.20327806997,6398.325699999993
2016-09-13,303772.45327806997,80371.75,384144.20327806997,5735.325699999993
2016-09-14,303772.45327806997,80452.5,384224.95327806997,5816.075699999993
2016-09-15,303772.45327806997,81901.75,385674.20327806997,7265.325699999993
2016-09-16,303772.45327806997,81889.0,385661.45327806997,7252.575699999993
2016-09-19,303772.45327806997,81502.25,385274.70327806997,6865.825699999993
2016-09-20,303772.45327806997,81574.5,385346.95327806997,6938.075699999993
2016-09-21,303772.45327806997,82450.0,386222.45327806997,7813.575699999993
2016-09-22,303772.45327806997,83066.25,386838.70327806997,8429.825699999994
2016-09-23,303772.45327806997,82560.5,386332.95327806997,7924.075699999993
2016-09-26,303772.45327806997,81855.0,385627.45327806997,7218.575699999993
2016-09-27,303772.45327806997,82632.75,386405.20327806997,7996.325699999993
2016-09-28,303772.45327806997,82760.25,386532.70327806997,8123.825699999993
2016-09-29,303772.45327806997,82352.25,386124.70327806997,7715.825699999993
2016-09-30,303772.45327806997,82794.25,386566.70327806997,8157.825699999993
2016-10-03,303772.45327806997,82717.75,386490.20327806997,8081.325699999993
2016-10-04,303772.45327806997,82577.5,386349.95327806997,7941.075699999993
2016-10-05,303772.45327806997,82849.5,386621.95327806997,8213.075699999994
2016-10-06,303772.45327806997,82824.0,386596.45327806997,8187.575699999993
2016-10-07,303772.45327806997,82603.0,386375.45327806997,7966.575699999993
2016-10-11,303772.45327806997,82059.0,385831.45327806997,7422.575699999993
2016-10-12,303772.45327806997,81829.5,385601.95327806997,7193.075699999993
2016-10-13,303772.45327806997,81532.0,385304.45327806997,6895.575699999993
2016-10-14,303772.45327806997,81672.25,385444.70327806997,7035.825699999993
2016-10-17,303772.45327806997,81655.25,385427.70327806997,7018.825699999993
2016-10-18,303772.45327806997,82059.0,385831.45327806997,7422.575699999993
2016-10-19,303772.45327806997,82114.25,385886.70327806997,7477.825699999993
2016-10-20,303772.45327806997,82343.75,386116.20327806997,7707.325699999993
2016-10-21,303772.45327806997,82335.25,386107.70327806997,7698.825699999993
2016-10-24,303772.45327806997,83346.75,387119.20327806997,8710.325699999994
2016-10-25,303772.45327806997,83062.0,386834.45327806997,8425.575699999994
2016-10-26,303772.45327806997,82513.75,386286.20327806997,7877.325699999993
2016-10-27,303772.45327806997,81719.0,385491.45327806997,7082.575699999993
2016-10-28,303772.45327806997,81702.0,385474.45327806997,7065.575699999993
2016-10-31,303772.45327806997,81544.75,385317.20327806997,6908.325699999993
2016-11-01,303772.45327806997,80873.25,384645.70327806997,6236.825699999993
2016-11-02,303772.45327806997,80184.75,383957.20327806997,5548.325699999993
2016-11-03,303772.45327806997,79466.5,383238.95327806997,4830.075699999993
2016-11-04,303772.45327806997,79181.75,382954.20327806997,4545.325699999993
2016-11-07,303772.45327806997,81187.75,384960.20327806997,6551.325699999993
2016-11-08,303772.45327806997,81638.25,385410.70327806997,7001.825699999993
2016-11-09,303772.45327806997,81948.5,385720.95327806997,7312.075699999993
2016-11-10,303772.45327806997,80643.75,384416.20327806997,6007.325699999993
2016-11-14,303772.45327806997,79806.5,383578.95327806997,5170.075699999993
2016-11-15,303772.45327806997,81022.0,384794.45327806997,6385.575699999993
2016-11-16,303772.45327806997,81315.25,385087.70327806997,6678.825699999993
2016-11-17,303772.45327806997,82084.5,385856.95327806997,7448.075699999993
2016-11-18,303772.45327806997,81744.5,385516.95327806997,7108.075699999993
2016-11-21,303772.45327806997,82518.0,386290.45327806997,7881.575699999993
2016-11-22,303772.45327806997,82870.75,386643.20327806997,8234.325699999994
2016-11-23,303772.45327806997,82441.5,386213.95327806997,7805.075699999993
2016-11-25,303772.45327806997,82764.5,386536.95327806997,8128.075699999993
2016-11-28,303772.45327806997,82637.0,386409.45327806997,8000.575699999993
2016-11-29,303772.45327806997,82875.0,386647.45327806997,8238.575699999994
2016-11-30,303772.45327806997,81872.0,385644.45327806997,7235.575699999993
2016-12-01,303772.45327806997,80520.5,384292.95327806997,5884.075699999993
2016-12-02,303772.45327806997,80554.5,384326.95327806997,5918.075699999993
2016-12-05,303772.45327806997,81268.5,385040.95327806997,6632.075699999993
2016-12-06,303772.45327806997,81374.75,385147.20327806997,6738.325699999993
2016-12-07,303772.45327806997,82309.75,386082.20327806997,7673.325699999993
2016-12-08,303772.45327806997,82671.0,386443.45327806997,8034.575699999993
2016-12-09,303772.45327806997,83193.75,386966.20327806997,8557.325699999994
2016-12-12,303772.45327806997,82751.75,386524.20327806997,8115.325699999993
2016-12-13,303772.45327806997,83941.75,387714.20327806997,9305.325699999994
2016-12-14,303772.45327806997,83839.75,387612.20327806997,9203.325699999994
2016-12-15,303772.45327806997,83886.5,387658.95327806997,9250.075699999994
2016-12-16,303772.45327806997,84039.5,387811.95327806997,9403.075699999994
2016-12-19,303772.45327806997,83958.75,387731.20327806997,9322.325699999994
2016-12-20,303772.45327806997,84252.0,388024.45327806997,9615.575699999994
2016-12-21,303772.45327806997,84141.5,387913.95327806997,9505.075699999994
2016-12-22,303772.45327806997,83920.5,387692.95327806997,9284.075699999994
2016-12-23,303772.45327806997,84018.25,387790.70327806997,9381.825699999994
2016-12-27,303772.45327806997,84341.25,388113.70327806997,9704.825699999994
2016-12-28,303772.45327806997,83703.75,387476.20327806997,9067.325699999994
2016-12-29,303772.45327806997,83614.5,387386.95327806997,8978.075699999994
2016-12-30,303772.45327806997,82688.0,386460.45327806997,8051.575699999993
2017-01-03,303772.45327806997,83406.25,387178.70327806997,8769.825699999994
2017-01-04,303772.45327806997,83869.5,387641.95327806997,9233.075699999994
2017-01-05,303772.45327806997,84354.0,388126.45327806997,9717.575699999994
2017-01-06,303772.45327806997,85068.0,388840.45327806997,10431.575699999994
2017-01-09,303772.45327806997,85374.0,389146.45327806997,10737.575699999994
2017-01-10,303772.45327806997,85531.25,389303.70327806997,10894.825699999994
2017-01-11,303772.45327806997,85790.5,389562.95327806997,11154.075699999994
2017-01-12,303772.45327806997,85590.75,389363.20327806997,10954.325699999994
2017-01-13,303772.45327806997,86041.25,389813.70327806997,11404.825699999994
2017-01-17,303772.45327806997,85684.25,389456.70327806997,11047.825699999994
2017-01-18,303772.45327806997,85926.5,389698.95327806997,11290.075699999994
2017-01-19,303772.45327806997,85909.5,389681.95327806997,11273.075699999994
2017-01-20,303772.45327806997,85990.25,389762.70327806997,11353.825699999994
2017-01-23,303772.45327806997,86079.5,389851.95327806997,11443.075699999994
2017-01-24,303772.45327806997,86636.25,390408.70327806997,11999.825699999994
2017-01-25,303772.45327806997,87490.5,391262.95327806997,12854.075699999994
2017-01-26,303772.45327806997,87511.75,391284.20327806997,12875.325699999994
2017-01-27,303772.45327806997,87762.5,391534.95327806997,13126.075699999994
2017-01-30,303772.45327806997,87116.5,390888.95327806997,12480.075699999994
2017-01-31,303772.45327806997,86916.75,390689.20327806997,12280.325699999994
2017-02-01,303772.45327806997,87524.5,391296.95327806997,12888.075699999994
2017-02-02,303772.45327806997,87227.0,390999.45327806997,12590.575699999994
2017-02-03,303772.45327806997,87635.0,391407.45327806997,12998.575699999994
2017-02-06,303772.45327806997,87681.75,391454.20327806997,13045.325699999994
2017-02-07,303772.45327806997,88004.75,391777.20327806997,13368.325699999994
2017-02-08,303772.45327806997,88251.25,392023.70327806997,13614.825699999994
2017-02-09,303772.45327806997,88608.25,392380.70327806997,13971.825699999994
2017-02-10,303772.45327806997,88854.75,392627.20327806997,14218.325699999994
2017-02-13,303772.45327806997,89407.25,393179.70327806997,14770.825699999994
2017-02-14,303772.45327806997,89692.0,393464.45327806997,15055.575699999994
2017-02-15,303772.45327806997,90270.0,394042.45327806997,15633.575699999994
2017-02-16,303772.45327806997,90108.5,393880.95327806997,15472.075699999994
2017-02-17,303772.45327806997,90537.75,394310.20327806997,15901.325699999994
2017-02-21,303772.45327806997,90843.75,394616.20327806997,16207.325699999994
2017-02-22,303772.45327806997,90967.0,394739.45327806997,16330.575699999994
2017-02-23,303772.45327806997,90644.0,394416.45327806997,16007.575699999994
2017-02-24,303772.45327806997,90835.25,394607.70327806997,16198.825699999994
2017-02-27,303772.45327806997,90907.5,394679.95327806997,16271.075699999994
2017-02-28,303772.45327806997,90648.25,394420.70327806997,16011.825699999994
2017-03-01,303772.45327806997,91562.0,395334.45327806997,16925.575699999994
2017-03-02,303772.45327806997,91200.75,394973.20327806997,16564.325699999994
2017-03-03,303772.45327806997,91324.0,395096.45327806997,16687.575699999994
2017-03-06,303772.45327806997,91137.0,394909.45327806997,16500.575699999994
2017-03-07,303772.45327806997,90945.75,394718.20327806997,16309.325699999994
2017-03-08,303772.45327806997,91171.0,394943.45327806997,16534.575699999994
2017-03-09,303772.45327806997,91234.75,395007.20327806997,16598.325699999994
2017-03-10,303772.45327806997,91494.0,395266.45327806997,16857.575699999994
2017-03-13,303772.45327806997,91723.5,395495.95327806997,17087.075699999994
2017-03-14,303772.45327806997,91485.5,395257.95327806997,16849.075699999994
2017-03-15,303772.45327806997,92059.25,395831.70327806997,17422.825699999994
2017-03-16,303772.45327806997,92021.0,395793.45327806997,17384.575699999994
2017-03-17,303772.45327806997,92093.25,395865.70327806997,17456.825699999994
2017-03-20,303772.45327806997,92114.5,395886.95327806997,17478.075699999994
2017-03-21,303772.45327806997,90750.25,394522.70327806997,16113.825699999994
2017-03-22,303772.45327806997,91217.75,394990.20327806997,16581.325699999994
2017-03-23,303772.45327806997,91026.5,394798.95327806997,16390.075699999994
2017-03-24,303772.45327806997,91438.75,395211.20327806997,16802.325699999994
2017-03-27,303772.45327806997,91443.0,395215.45327806997,16806.575699999994
2017-03-28,303772.45327806997,91885.0,395657.45327806997,17248.575699999994
2017-03-29,303772.45327806997,92412.0,396184.45327806997,17775.575699999994
2017-03-30,303772.45327806997,92437.5,396209.95327806997,17801.075699999994
