Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2011-08-03,192092.69709637616,137274.40100097656,329367.0980973527,13989.050863330078
2011-08-04,192092.69709637616,134189.19799804688,326281.89509442303,10903.84786040039
2011-08-05,192092.69709637616,133210.80200195312,325303.4990983293,9925.45186430664
2011-08-08,192092.69709637616,131258.19799804688,323350.89509442303,7972.84786040039
2011-08-09,192092.69709637616,135990.0,328082.69709637616,12704.649862353515
2011-08-10,192092.69709637616,135583.30200195312,327675.9990983293,12297.95186430664
2011-08-11,192092.69709637616,136440.80200195312,328533.4990983293,13155.45186430664
2011-08-12,192092.69709637616,136673.19799804688,328765.89509442303,13387.84786040039
2011-08-15,192092.69709637616,138170.5,330263.19709637616,14885.149862353515
2011-08-16,192092.69709637616,139048.40100097656,331141.0980973527,15763.050863330078
2011-08-17,192092.69709637616,138696.69799804688,330789.39509442303,15411.34786040039
2011-08-18,192092.69709637616,137034.90100097656,329127.5980973527,13749.550863330078
2011-08-19,192092.69709637616,137034.90100097656,329127.5980973527,13749.550863330078
2011-08-22,192092.69709637616,138756.69799804688,330849.39509442303,15471.34786040039
2011-08-23,192092.69709637616,139910.30200195312,332002.9990983293,16624.95186430664
2011-08-24,192092.69709637616,136088.09899902344,328180.7960953996,12802.748861376953
2011-08-25,192092.69709637616,135481.80200195312,327574.4990983293,12196.45186430664
2011-08-26,192092.69709637616,138478.09899902344,330570.7960953996,15192.748861376953
2011-08-29,192092.69709637616,139924.40100097656,332017.0980973527,16639.050863330078
2011-08-30,192092.69709637616,141704.69799804688,333797.39509442303,18419.34786040039
2011-08-31,192092.69709637616,142191.0,334283.69709637616,18905.649862353515
2011-09-01,192092.69709637616,141383.5,333476.19709637616,18098.149862353515
2011-09-02,192092.69709637616,141764.19799804688,333856.89509442303,18478.84786040039
2011-09-06,192092.69709637616,141623.40100097656,333716.0980973527,18338.050863330078
2011-09-07,192092.69709637616,141042.19799804688,333134.89509442303,17756.84786040039
2011-09-08,192092.69709637616,142532.90100097656,334625.5980973527,19247.550863330078
2011-09-09,192092.69709637616,141182.40100097656,333275.0980973527,17897.050863330078
2011-09-12,192092.69709637616,140055.90100097656,332148.5980973527,16770.550863330078
2011-09-13,192092.69709637616,141521.30200195312,333613.9990983293,18235.95186430664
2011-09-14,192092.69709637616,142323.5,334416.19709637616,19038.149862353515
2011-09-15,192092.69709637616,141618.5,333711.19709637616,18333.149862353515
2011-09-16,192092.69709637616,143079.80017089844,335172.4972672746,19794.450033251953
2011-09-19,192092.69709637616,141862.40100097656,333955.0980973527,18577.050863330078
2011-09-20,192092.69709637616,142965.59899902344,335058.2960953996,19680.248861376953
2011-09-21,192092.69709637616,141390.5,333483.19709637616,18105.149862353515
2011-09-22,192092.69709637616,136542.19799804688,328634.89509442303,13256.84786040039
2011-09-23,192092.69709637616,133197.5,325290.19709637616,9912.149862353515
2011-09-26,192092.69709637616,132072.5,324165.19709637616,8787.149862353517
2011-09-27,192092.69709637616,135294.59899902344,327387.2960953996,12009.248861376953
2011-09-28,192092.69709637616,132823.30200195312,324915.9990983293,9537.951864306642
2011-09-29,192092.69709637616,131920.5,324013.19709637616,8635.149862353515
2011-09-30,192092.69709637616,130471.40100097656,322564.0980973527,7186.050863330078
2011-10-03,192092.69709637616,129853.5,321946.19709637616,6568.149862353515
2011-10-04,192092.69709637616,129607.69799804688,321700.39509442303,6322.34786040039
2011-10-05,192092.69709637616,132277.30200195312,324369.9990983293,8991.95186430664
2011-10-06,192092.69709637616,133870.40100097656,325963.0980973527,10585.050863330078
2011-10-07,192092.69709637616,133067.0,325159.69709637616,9781.649862353515
2011-10-10,192092.69709637616,136756.09899902344,328848.7960953996,13470.748861376953
2011-10-11,192092.69709637616,136702.69799804688,328795.39509442303,13417.34786040039
2011-10-12,192092.69709637616,137828.30200195312,329920.9990983293,14542.95186430664
2011-10-13,192092.69709637616,138139.30200195312,330231.9990983293,14853.95186430664
2011-10-14,192092.69709637616,139971.30200195312,332063.9990983293,16685.95186430664
2011-10-17,192092.69709637616,138325.5,330418.19709637616,15040.149862353515
2011-10-18,192092.69709637616,138632.19799804688,330724.89509442303,15346.84786040039
2011-10-19,192092.69709637616,137026.0,329118.69709637616,13740.649862353515
2011-10-20,192092.69709637616,135117.90100097656,327210.5980973527,11832.55086333008
2011-10-21,192092.69709637616,137066.59899902344,329159.2960953996,13781.248861376955
2011-10-24,192092.69709637616,138954.0,331046.69709637616,15668.649862353515
2011-10-25,192092.69709637616,139336.09899902344,331428.7960953996,16050.748861376953
2011-10-26,192092.69709637616,140425.69799804688,332518.39509442303,17140.34786040039
2011-10-27,192092.69709637616,143427.19799804688,335519.89509442303,20141.84786040039
2011-10-28,192092.69709637616,143489.19799804688,335581.89509442303,20203.84786040039
2011-10-31,192092.69709637616,141372.19799804688,333464.89509442303,18086.84786040039
2011-11-01,192092.69709637616,139256.0,331348.69709637616,15970.649862353515
2011-11-02,192092.69709637616,140311.69799804688,332404.39509442303,17026.34786040039
2011-11-03,192092.69709637616,143162.19799804688,335254.89509442303,19876.84786040039
2011-11-04,192092.69709637616,142497.30200195312,334589.9990983293,19211.95186430664
2011-11-07,192092.69709637616,144494.80200195312,336587.4990983293,21209.45186430664
2011-11-08,192092.69709637616,145569.40100097656,337662.0980973527,22284.050863330078
2011-11-09,192092.69709637616,142756.90100097656,334849.5980973527,19471.550863330078
2011-11-10,192092.69709637616,141219.90100097656,333312.5980973527,17934.550863330078
2011-11-11,192092.69709637616,143795.0,335887.69709637616,20509.649862353515
2011-11-14,192092.69709637616,143179.80200195312,335272.4990983293,19894.45186430664
2011-11-15,192092.69709637616,143842.19799804688,335934.89509442303,20556.84786040039
2011-11-16,192092.69709637616,142138.30200195312,334230.9990983293,18852.95186430664
2011-11-17,192092.69709637616,138559.30200195312,330651.9990983293,15273.95186430664
2011-11-18,192092.69709637616,138205.19799804688,330297.89509442303,14919.84786040039
2011-11-21,192092.69709637616,135215.30200195312,327307.9990983293,11929.95186430664
2011-11-22,192092.69709637616,136217.69799804688,328310.39509442303,12932.34786040039
2011-11-23,192092.69709637616,134353.69799804688,326446.39509442303,11068.34786040039
2011-11-25,192092.69709637616,133530.5,325623.19709637616,10245.149862353515
2011-11-28,192092.69709637616,136772.80200195312,328865.4990983293,13487.45186430664
2011-11-29,192092.69709637616,136624.40100097656,328717.0980973527,13339.050863330078
2011-11-30,192092.69709637616,140415.5,332508.19709637616,17130.149862353515
2011-12-01,192092.69709637616,140424.80200195312,332517.4990983293,17139.45186430664
2011-12-02,192092.69709637616,140724.5,332817.19709637616,17439.149862353515
2011-12-05,192092.69709637616,140708.69799804688,332801.39509442303,17423.34786040039
2011-12-06,192092.69709637616,140488.90100097656,332581.5980973527,17203.550863330078
2011-12-07,192092.69709637616,141021.90100097656,333114.5980973527,17736.550863330078
2011-12-08,192092.69709637616,138659.30200195312,330751.9990983293,15373.95186430664
2011-12-09,192092.69709637616,139884.80200195312,331977.4990983293,16599.45186430664
2011-12-12,192092.69709637616,137052.19799804688,329144.89509442303,13766.84786040039
2011-12-13,192092.69709637616,136185.90100097656,328278.5980973527,12900.550863330078
2011-12-14,192092.69709637616,131923.80200195312,324016.4990983293,8638.451864306642
2011-12-15,192092.69709637616,131368.59899902344,323461.2960953996,8083.248861376954
2011-12-16,192092.69709637616,132687.09899902344,324779.7960953996,9401.748861376955
2011-12-19,192092.69709637616,131745.40100097656,323838.0980973527,8460.050863330078
2011-12-20,192092.69709637616,134242.09899902344,326334.7960953996,10956.748861376955
2011-12-21,192092.69709637616,133257.90100097656,325350.5980973527,9972.55086333008
2011-12-22,192092.69709637616,133787.40100097656,325880.0980973527,10502.05086333008
2011-12-23,192092.69709637616,134147.69799804688,326240.39509442303,10862.347860400392
2011-12-27,192092.69709637616,133897.19799804688,325989.89509442303,10611.847860400392
2011-12-28,192092.69709637616,131863.90100097656,323956.5980973527,8578.55086333008
2011-12-29,192092.69709637616,131453.40100097656,323546.0980973527,8168.050863330079
2011-12-30,192092.69709637616,132432.80200195312,324525.4990983293,9147.451864306642
2012-01-03,192092.69709637616,135067.69799804688,327160.39509442303,11782.347860400392
2012-01-04,192092.69709637616,135950.40100097656,328043.0980973527,12665.05086333008
2012-01-05,192092.69709637616,136580.40100097656,328673.0980973527,13295.05086333008
2012-01-06,192092.69709637616,136827.59899902344,328920.2960953996,13542.248861376955
2012-01-09,192092.69709637616,136310.0,328402.69709637616,13024.649862353517
2012-01-10,192092.69709637616,137776.0,329868.69709637616,14490.649862353517
2012-01-11,192092.69709637616,138217.19799804688,330309.89509442303,14931.84786040039
2012-01-12,192092.69709637616,138894.30200195312,330986.9990983293,15608.95186430664
2012-01-13,192092.69709637616,138051.40100097656,330144.0980973527,14766.05086333008
2012-01-17,192092.69709637616,139555.69799804688,331648.39509442303,16270.34786040039
2012-01-18,192092.69709637616,140654.5,332747.19709637616,17369.149862353515
2012-01-19,192092.69709637616,140575.59899902344,332668.2960953996,17290.248861376953
2012-01-20,199327.55715963113,133963.09564804687,333290.652807678,3205.501360400388
2012-01-23,199327.55715963113,134543.0,333870.55715963116,3785.4057123535135
2012-01-24,199327.55715963113,134044.69799804688,333372.25515767804,3287.1037104003885
2012-01-25,199327.55715963113,136125.30200195312,335452.8591615843,5367.707714306638
2012-01-26,199327.55715963113,137016.05200195312,336343.6091615843,6258.457714306638
2012-01-27,199327.55715963113,137322.55200195312,336650.1091615843,6564.957714306638
2012-01-30,199327.55715963113,137445.0,336772.55715963116,6687.405712353513
2012-01-31,199327.55715963113,137784.55200195312,337112.1091615843,7026.957714306638
2012-02-01,199327.55715963113,138793.59899902344,338121.1561586546,8036.004711376951
2012-02-02,199327.55715963113,139299.30200195312,338626.8591615843,8541.707714306638
2012-02-03,199327.55715963113,139374.90100097656,338702.4581606077,8617.306713330076
2012-02-06,199327.55715963113,138830.05200195312,338157.6091615843,8072.457714306638
2012-02-07,199327.55715963113,139892.15100097656,339219.7081606077,9134.556713330076
2012-02-08,199327.55715963113,139609.55200195312,338937.1091615843,8851.957714306638
2012-02-09,199327.55715963113,140446.0,339773.55715963116,9688.405712353513
2012-02-10,199327.55715963113,139464.80200195312,338792.3591615843,8707.207714306638
2012-02-13,199327.55715963113,139972.25,339299.80715963116,9214.655712353513
2012-02-14,199327.55715963113,139903.90100097656,339231.4581606077,9146.306713330076
2012-02-15,199327.55715963113,139830.80200195312,339158.3591615843,9073.207714306638
2012-02-16,199327.55715963113,140823.30200195312,340150.8591615843,10065.707714306638
2012-02-17,199327.55715963113,140418.5,339746.05715963116,9660.905712353513
2012-02-21,199327.55715963113,141998.09899902344,341325.6561586546,11240.50471137695
2012-02-22,199327.55715963113,142196.25,341523.80715963116,11438.655712353513
2012-02-23,199327.55715963113,143401.15100097656,342728.7081606077,12643.556713330076
2012-02-24,199327.55715963113,143019.59899902344,342347.1561586546,12262.00471137695
2012-02-27,199327.55715963113,143133.59899902344,342461.1561586546,12376.00471137695
2012-02-28,199327.55715963113,144331.0,343658.55715963116,13573.405712353515
2012-02-29,199327.55715963113,140926.90100097656,340254.4581606077,10169.306713330076
2012-03-01,199327.55715963113,141932.84899902344,341260.4061586546,11175.25471137695
2012-03-02,199327.55715963113,141435.30200195312,340762.8591615843,10677.707714306638
2012-03-05,199327.55715963113,140455.0,339782.55715963116,9697.405712353513
2012-03-06,199327.55715963113,138443.90100097656,337771.4581606077,7686.3067133300765
2012-03-07,199327.55715963113,139451.55200195312,338779.1091615843,8693.957714306638
2012-03-08,199327.55715963113,140841.34899902344,340168.9061586546,10083.75471137695
2012-03-09,199327.55715963113,141656.40100097656,340983.9581606077,10898.806713330076
2012-03-12,199327.55715963113,141257.69799804688,340585.25515767804,10500.103710400388
2012-03-13,199327.55715963113,142280.94799804688,341608.50515767804,11523.353710400388
2012-03-14,199327.55715963113,140411.25,339738.80715963116,9653.655712353513
2012-03-15,199327.55715963113,141348.34899902344,340675.9061586546,10590.75471137695
2012-03-16,199327.55715963113,141308.75,340636.30715963116,10551.155712353513
2012-03-19,199327.55715963113,141992.15100097656,341319.7081606077,11234.556713330076
2012-03-20,199327.55715963113,141373.19799804688,340700.75515767804,10615.603710400388
2012-03-21,199327.55715963113,141501.75,340829.30715963116,10744.155712353513
2012-03-22,199327.55715963113,141078.05200195312,340405.6091615843,10320.457714306638
2012-03-23,199327.55715963113,141830.55200195312,341158.1091615843,11072.957714306638
2012-03-26,199327.55715963113,144084.5,343412.05715963116,13326.905712353513
2012-03-27,199327.55715963113,144022.05200195312,343349.6091615843,13264.457714306638
2012-03-28,199327.55715963113,142709.90100097656,342037.4581606077,11952.306713330076
2012-03-29,199327.55715963113,142212.94799804688,341540.50515767804,11455.353710400388
2012-03-30,199327.55715963113,142711.55200195312,342039.1091615843,11953.957714306638
2012-04-02,199327.55715963113,143756.5,343084.05715963116,12998.905712353513
2012-04-03,199327.55715963113,143503.0,342830.55715963116,12745.405712353513
2012-04-04,199327.55715963113,139989.80200195312,339317.3591615843,9232.20771430664
2012-04-05,199327.55715963113,141119.75,340447.30715963116,10362.155712353515
2012-04-09,199327.55715963113,141012.0,340339.55715963116,10254.405712353513
2012-04-10,199327.55715963113,140858.5,340186.05715963116,10100.905712353513
2012-04-11,199327.55715963113,141033.75,340361.30715963116,10276.155712353513
2012-04-12,199327.55715963113,142805.75,342133.30715963116,12048.155712353513
2012-04-13,199327.55715963113,140747.59899902344,340075.1561586546,9990.00471137695
2012-04-16,199327.55715963113,139517.94799804688,338845.50515767804,8760.353710400388
2012-04-17,199327.55715963113,140906.55200195312,340234.1091615843,10148.957714306638
2012-04-18,199327.55715963113,139942.30200195312,339269.8591615843,9184.707714306638
2012-04-19,199327.55715963113,139719.09899902344,339046.6561586546,8961.50471137695
2012-04-20,199327.55715963113,139530.84899902344,338858.4061586546,8773.25471137695
2012-04-23,199327.55715963113,138464.65100097656,337792.2081606077,7707.0567133300765
2012-04-24,199327.55715963113,138440.5,337768.05715963116,7682.905712353514
2012-04-25,199327.55715963113,140318.90100097656,339646.4581606077,9561.306713330076
2012-04-26,199327.55715963113,141490.34899902344,340817.9061586546,10732.75471137695
2012-04-27,199327.55715963113,142116.25,341443.80715963116,11358.655712353513
2012-04-30,199327.55715963113,141619.15100097656,340946.7081606077,10861.556713330076
2012-05-01,199327.55715963113,141529.19799804688,340856.75515767804,10771.603710400388
2012-05-02,199327.55715963113,141431.90100097656,340759.4581606077,10674.306713330076
2012-05-03,199327.55715963113,139686.19799804688,339013.75515767804,8928.60371040039
2012-05-04,199327.55715963113,138321.19799804688,337648.75515767804,7563.603710400389
2012-05-07,199327.55715963113,138368.09899902344,337695.6561586546,7610.5047113769515
2012-05-08,199327.55715963113,136578.25,335905.80715963116,5820.655712353514
2012-05-09,199327.55715963113,136061.44799804688,335389.00515767804,5303.853710400389
2012-05-10,199327.55715963113,136105.34899902344,335432.9061586546,5347.7547113769515
2012-05-11,199327.55715963113,135417.84899902344,334745.4061586546,4660.2547113769515
2012-05-14,199327.55715963113,133779.59899902344,333107.1561586546,3022.0047113769515
2012-05-15,199327.55715963113,133441.55200195312,332769.1091615843,2683.957714306639
2012-05-16,199327.55715963113,132036.69799804688,331364.25515767804,1279.1037104003888
2012-05-17,199327.55715963113,132182.75,331510.30715963116,1425.1557123535138
2012-05-18,199327.55715963113,131898.34899902344,331225.9061586546,1140.7547113769513
2012-05-21,199327.55715963113,133798.90100097656,333126.4581606077,3041.3067133300765
2012-05-22,199327.55715963113,133080.05200195312,332407.6091615843,2322.457714306639
2012-05-23,199327.55715963113,132065.59899902344,331393.1561586546,1308.0047113769513
2012-05-24,199327.55715963113,132328.05200195312,331655.6091615843,1570.4577143066388
2012-05-25,199327.55715963113,132468.80200195312,331796.3591615843,1711.2077143066388
2012-05-29,199327.55715963113,132599.09899902344,331926.6561586546,1841.5047113769513
