Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2014-06-25,229231.75632396305,167686.79711914062,396918.5534431037,11404.546919140634
2014-06-26,229231.75632396305,167292.3985595703,396524.15488353337,11010.148359570321
2014-06-27,229231.75632396305,167613.0,396844.75632396305,11330.749800000009
2014-06-30,229231.75632396305,167801.20288085938,397032.95920482243,11518.952680859384
2014-07-01,229231.75632396305,168682.1014404297,397913.85776439274,12399.851240429696
2014-07-02,229231.75632396305,169027.79711914062,398259.5534431037,12745.546919140634
2014-07-03,229231.75632396305,168868.6014404297,398100.35776439274,12586.351240429696
2014-07-07,229231.75632396305,168339.5,397571.25632396305,12057.249800000009
2014-07-08,229231.75632396305,167827.0,397058.75632396305,11544.749800000009
2014-07-09,229231.75632396305,168597.70288085938,397829.45920482243,12315.452680859384
2014-07-10,229231.75632396305,169039.79711914062,398271.5534431037,12757.546919140634
2014-07-11,229231.75632396305,169158.0,398389.75632396305,12875.749800000009
2014-07-14,229231.75632396305,167737.70288085938,396969.45920482243,11455.452680859384
2014-07-15,229231.75632396305,167045.1014404297,396276.85776439274,10762.851240429696
2014-07-16,229231.75632396305,167514.8985595703,396746.65488353337,11232.648359570321
2014-07-17,229231.75632396305,167546.29711914062,396778.0534431037,11264.046919140634
2014-07-18,229231.75632396305,167931.79711914062,397163.5534431037,11649.546919140634
2014-07-21,229231.75632396305,167955.79711914062,397187.5534431037,11673.546919140634
2014-07-22,229231.75632396305,167909.8985595703,397141.65488353337,11627.648359570321
2014-07-23,229231.75632396305,168080.0,397311.75632396305,11797.749800000009
2014-07-24,229231.75632396305,167259.8985595703,396491.65488353337,10977.648359570321
2014-07-25,229231.75632396305,167571.8985595703,396803.65488353337,11289.648359570321
2014-07-28,229231.75632396305,167652.70288085938,396884.45920482243,11370.452680859384
2014-07-29,229231.75632396305,166897.70288085938,396129.45920482243,10615.452680859384
2014-07-30,229231.75632396305,166789.1014404297,396020.85776439274,10506.851240429696
2014-07-31,229231.75632396305,164135.20288085938,393366.95920482243,7852.952680859384
2014-08-01,229231.75632396305,164573.3985595703,393805.15488353337,8291.148359570321
2014-08-04,229231.75632396305,164846.29711914062,394078.0534431037,8564.046919140634
2014-08-05,229231.75632396305,163754.0,392985.75632396305,7471.749800000009
2014-08-06,229231.75632396305,165173.79711914062,394405.5534431037,8891.546919140634
2014-08-07,229231.75632396305,164978.70288085938,394210.45920482243,8696.452680859384
2014-08-08,229231.75632396305,165717.6014404297,394949.35776439274,9435.351240429696
2014-08-11,229231.75632396305,166096.5,395328.25632396305,9814.249800000009
2014-08-12,229231.75632396305,166022.20288085938,395253.95920482243,9739.952680859384
2014-08-13,229231.75632396305,166913.70288085938,396145.45920482243,10631.452680859384
2014-08-14,229231.75632396305,167381.1014404297,396612.85776439274,11098.851240429696
2014-08-15,229231.75632396305,166780.5,396012.25632396305,10498.249800000009
2014-08-18,229231.75632396305,167069.29711914062,396301.0534431037,10787.046919140634
2014-08-19,229231.75632396305,167364.3985595703,396596.15488353337,11082.148359570321
2014-08-20,229231.75632396305,167540.1014404297,396771.85776439274,11257.851240429696
2014-08-21,229231.75632396305,166665.29711914062,395897.0534431037,10383.046919140634
2014-08-22,229231.75632396305,166873.8985595703,396105.65488353337,10591.648359570321
2014-08-25,229231.75632396305,167130.70288085938,396362.45920482243,10848.452680859384
2014-08-26,229231.75632396305,167675.20288085938,396906.95920482243,11392.952680859384
2014-08-27,229231.75632396305,167494.1014404297,396725.85776439274,11211.851240429696
2014-08-28,229231.75632396305,167883.79711914062,397115.5534431037,11601.546919140634
2014-08-29,229231.75632396305,167931.20288085938,397162.95920482243,11648.952680859384
2014-09-02,229231.75632396305,166546.79711914062,395778.5534431037,10264.546919140634
2014-09-03,229231.75632396305,166807.6014404297,396039.35776439274,10525.351240429696
2014-09-04,229231.75632396305,166537.3985595703,395769.15488353337,10255.148359570321
2014-09-05,229231.75632396305,166958.20288085938,396189.95920482243,10675.952680859384
2014-09-08,229231.75632396305,165932.29711914062,395164.0534431037,9650.046919140634
2014-09-09,229231.75632396305,165089.70288085938,394321.45920482243,8807.452680859384
2014-09-10,229231.75632396305,165136.5,394368.25632396305,8854.249800000009
2014-09-11,229231.75632396305,164868.6014404297,394100.35776439274,8586.351240429696
2014-09-12,229231.75632396305,163862.6014404297,393094.35776439274,7580.351240429696
2014-09-15,229231.75632396305,164057.8985595703,393289.65488353337,7775.648359570321
2014-09-16,229231.75632396305,164853.79711914062,394085.5534431037,8571.546919140634
2014-09-17,229231.75632396305,164898.6014404297,394130.35776439274,8616.351240429696
2014-09-18,229231.75632396305,164879.79711914062,394111.5534431037,8597.546919140634
2014-09-19,229231.75632396305,164588.20288085938,393819.95920482243,8305.952680859384
2014-09-22,229231.75632396305,163158.70288085938,392390.45920482243,6876.452680859384
2014-09-23,229231.75632396305,162762.5,391994.25632396305,6480.249800000009
2014-09-24,229231.75632396305,163483.3985595703,392715.15488353337,7201.148359570321
2014-09-25,229231.75632396305,162279.79711914062,391511.5534431037,5997.546919140634
2014-09-26,229231.75632396305,162527.8985595703,391759.65488353337,6245.648359570321
2014-09-29,229231.75632396305,162429.5,391661.25632396305,6147.249800000009
2014-09-30,229231.75632396305,161832.5,391064.25632396305,5550.249800000009
2014-10-01,229231.75632396305,160935.8985595703,390167.65488353337,4653.648359570321
2014-10-02,229231.75632396305,160808.79711914062,390040.5534431037,4526.546919140634
2014-10-03,229231.75632396305,160511.29711914062,389743.0534431037,4229.046919140634
2014-10-06,229231.75632396305,161171.29711914062,390403.0534431037,4889.046919140634
2014-10-07,229231.75632396305,160178.29711914062,389410.0534431037,3896.0469191406337
2014-10-08,229231.75632396305,161353.20288085938,390584.95920482243,5070.952680859384
2014-10-09,229231.75632396305,160801.3985595703,390033.15488353337,4519.148359570321
2014-10-10,229231.75632396305,159174.5,388406.25632396305,2892.2498000000087
2014-10-13,229231.75632396305,158341.70288085938,387573.45920482243,2059.452680859383
2014-10-14,229231.75632396305,159020.8985595703,388252.65488353337,2738.6483595703203
2014-10-15,229231.75632396305,158352.3985595703,387584.15488353337,2070.1483595703203
2014-10-16,229231.75632396305,158312.5,387544.25632396305,2030.2498000000078
2014-10-17,229231.75632396305,159585.70288085938,388817.45920482243,3303.452680859383
2014-10-20,229231.75632396305,160796.0,390027.75632396305,4513.749800000009
2014-10-21,229231.75632396305,162957.0,392188.75632396305,6674.749800000009
2014-10-22,229231.75632396305,161993.20288085938,391224.95920482243,5710.952680859384
2014-10-23,229231.75632396305,161997.5,391229.25632396305,5715.249800000009
2014-10-24,229231.75632396305,162789.29711914062,392021.0534431037,6507.046919140634
2014-10-27,229231.75632396305,162538.8985595703,391770.65488353337,6256.648359570321
2014-10-28,229231.75632396305,163602.79711914062,392834.5534431037,7320.546919140634
2014-10-29,229231.75632396305,162957.20288085938,392188.95920482243,6674.952680859384
2014-10-30,229231.75632396305,162158.8985595703,391390.65488353337,5876.648359570321
2014-10-31,298292.1115799475,92529.0,390821.1115799475,14083.314000000006
2014-11-03,298292.1115799475,92506.0,390798.1115799475,14060.314000000006
2014-11-04,298292.1115799475,92253.0,390545.1115799475,13807.314000000006
2014-11-05,298292.1115799475,92862.5,391154.6115799475,14416.814000000006
2014-11-06,298292.1115799475,93288.0,391580.1115799475,14842.314000000006
2014-11-07,298292.1115799475,93196.0,391488.1115799475,14750.314000000006
2014-11-10,298292.1115799475,93564.0,391856.1115799475,15118.314000000006
2014-11-11,298292.1115799475,93679.0,391971.1115799475,15233.314000000006
2014-11-12,298292.1115799475,93656.0,391948.1115799475,15210.314000000006
2014-11-13,298292.1115799475,93564.0,391856.1115799475,15118.314000000006
2014-11-14,298292.1115799475,93748.0,392040.1115799475,15302.314000000006
2014-11-17,298292.1115799475,93828.5,392120.6115799475,15382.814000000006
2014-11-18,298292.1115799475,94231.0,392523.1115799475,15785.314000000006
2014-11-19,298292.1115799475,94173.5,392465.6115799475,15727.814000000006
2014-11-20,298292.1115799475,94392.0,392684.1115799475,15946.314000000006
2014-11-21,298292.1115799475,94840.5,393132.6115799475,16394.814000000006
2014-11-24,298292.1115799475,95105.0,393397.1115799475,16659.314000000006
2014-11-25,298292.1115799475,95105.0,393397.1115799475,16659.314000000006
2014-11-26,298292.1115799475,95323.5,393615.6115799475,16877.814000000006
2014-11-28,298292.1115799475,95047.5,393339.6115799475,16601.814000000006
2014-12-01,298292.1115799475,94334.5,392626.6115799475,15888.814000000006
2014-12-02,298292.1115799475,95036.0,393328.1115799475,16590.314000000006
2014-12-03,298292.1115799475,95335.0,393627.1115799475,16889.314000000006
2014-12-04,298292.1115799475,95312.0,393604.1115799475,16866.314000000006
2014-12-05,298292.1115799475,95496.0,393788.1115799475,17050.314000000006
2014-12-08,298292.1115799475,94737.0,393029.1115799475,16291.314000000006
2014-12-09,298292.1115799475,94645.0,392937.1115799475,16199.314000000006
2014-12-10,298292.1115799475,93219.0,391511.1115799475,14773.314000000006
2014-12-11,298292.1115799475,93426.0,391718.1115799475,14980.314000000006
2014-12-12,298292.1115799475,91873.5,390165.6115799475,13427.814000000006
2014-12-15,298292.1115799475,91540.0,389832.1115799475,13094.314000000006
2014-12-16,298292.1115799475,90689.0,388981.1115799475,12243.314000000006
2014-12-17,298292.1115799475,92655.5,390947.6115799475,14209.814000000006
2014-12-18,298292.1115799475,94990.0,393282.1115799475,16544.314000000006
2014-12-19,298292.1115799475,94990.0,393282.1115799475,16544.314000000006
2014-12-22,298292.1115799475,95335.0,393627.1115799475,16889.314000000006
2014-12-23,298292.1115799475,95634.0,393926.1115799475,17188.314000000006
2014-12-24,298292.1115799475,95622.5,393914.6115799475,17176.814000000006
2014-12-26,298292.1115799475,95875.5,394167.6115799475,17429.814000000006
2014-12-29,298292.1115799475,95944.5,394236.6115799475,17498.814000000006
2014-12-30,298292.1115799475,95530.5,393822.6115799475,17084.814000000006
2014-12-31,298292.1115799475,94415.0,392707.1115799475,15969.314000000006
2015-01-02,298292.1115799475,94127.5,392419.6115799475,15681.814000000006
2015-01-05,298292.1115799475,92736.0,391028.1115799475,14290.314000000006
2015-01-06,298292.1115799475,91747.0,390039.1115799475,13301.314000000006
2015-01-07,298292.1115799475,92897.0,391189.1115799475,14451.314000000006
2015-01-08,298292.1115799475,94530.0,392822.1115799475,16084.314000000006
2015-01-09,298292.1115799475,93621.5,391913.6115799475,15175.814000000006
2015-01-12,298292.1115799475,93035.0,391327.1115799475,14589.314000000006
2015-01-13,298292.1115799475,92736.0,391028.1115799475,14290.314000000006
2015-01-14,298292.1115799475,92345.0,390637.1115799475,13899.314000000006
2015-01-15,298292.1115799475,91494.0,389786.1115799475,13048.314000000006
2015-01-16,298292.1115799475,92598.0,390890.1115799475,14152.314000000006
2015-01-20,298292.1115799475,92770.5,391062.6115799475,14324.814000000006
2015-01-21,220631.29885378003,170856.52146972658,391487.8203235066,14773.314000000006
2015-01-22,220631.29885378003,172640.9970703125,393272.2959240925,16557.789600585947
2015-01-23,220631.29885378003,171579.99853515625,392211.2973889363,15496.791065429697
2015-01-26,220631.29885378003,171225.00146484375,391856.3003186238,15141.793995117197
2015-01-27,220631.29885378003,170881.9970703125,391513.2959240925,14798.789600585947
2015-01-28,220631.29885378003,168763.00146484375,389394.3003186238,12679.793995117197
2015-01-29,220631.29885378003,168126.99853515625,388758.2973889363,12043.791065429697
2015-01-30,220631.29885378003,168181.0,388812.29885378,12097.792530273447
2015-02-02,220631.29885378003,169353.9970703125,389985.2959240925,13270.789600585947
2015-02-03,220631.29885378003,169513.9970703125,390145.2959240925,13430.789600585947
2015-02-04,220631.29885378003,169208.0029296875,389839.3017834675,13124.795459960947
2015-02-05,220631.29885378003,170250.0,390881.29885378,14166.792530273447
2015-02-06,220631.29885378003,168472.00146484375,389103.3003186238,12388.793995117197
2015-02-09,220631.29885378003,168403.0029296875,389034.3017834675,12319.795459960947
2015-02-10,220631.29885378003,168759.49853515625,389390.7973889363,12676.291065429697
2015-02-11,220631.29885378003,168164.5,388795.79885378,12081.292530273447
2015-02-12,220631.29885378003,169069.99853515625,389701.2973889363,12986.791065429697
2015-02-13,220631.29885378003,169891.0,390522.29885378,13807.792530273447
2015-02-17,220631.29885378003,168901.99853515625,389533.2973889363,12818.791065429697
2015-02-18,220631.29885378003,168374.9970703125,389006.2959240925,12291.789600585947
2015-02-19,220631.29885378003,168807.49853515625,389438.7973889363,12724.291065429697
2015-02-20,220631.29885378003,169186.00146484375,389817.3003186238,13102.793995117197
2015-02-23,220631.29885378003,168928.5029296875,389559.8017834675,12845.295459960947
2015-02-24,220631.29885378003,169046.50146484375,389677.8003186238,12963.293995117197
2015-02-25,220631.29885378003,169131.5,389762.79885378,13048.292530273447
2015-02-26,220631.29885378003,169635.99853515625,390267.2973889363,13552.791065429697
2015-02-27,220631.29885378003,169482.49853515625,390113.7973889363,13399.291065429697
2015-03-02,220631.29885378003,169705.9970703125,390337.2959240925,13622.789600585947
2015-03-03,220631.29885378003,169058.5,389689.79885378,12975.292530273447
2015-03-04,220631.29885378003,168474.99853515625,389106.2973889363,12391.791065429697
2015-03-05,220631.29885378003,168342.50146484375,388973.8003186238,12259.293995117197
2015-03-06,213573.3602827265,172100.4645083496,385673.8247910761,16808.814000000006
2015-03-09,213573.3602827265,172558.90161132812,386132.2618940546,17267.251102978527
2015-03-10,213573.3602827265,170498.59838867188,384071.95867139834,15206.947880322277
2015-03-11,213573.3602827265,169763.19677734375,383336.5570600702,14471.546268994152
2015-03-12,213573.3602827265,170982.59838867188,384555.95867139834,15690.947880322277
2015-03-13,213573.3602827265,170360.09838867188,383933.45867139834,15068.447880322277
2015-03-16,213573.3602827265,171636.80322265625,385210.1635053827,16345.152714306652
2015-03-17,213573.3602827265,171214.80322265625,384788.1635053827,15923.152714306652
2015-03-18,213573.3602827265,172615.40161132812,386188.7618940546,17323.751102978527
2015-03-19,213573.3602827265,173323.59838867188,386896.95867139834,18031.947880322277
2015-03-20,213573.3602827265,174854.30322265625,388427.6635053827,19562.652714306652
2015-03-23,213573.3602827265,174766.5,388339.86028272647,19474.849491650402
2015-03-24,213573.3602827265,174562.19677734375,388135.5570600702,19270.546268994152
2015-03-25,213573.3602827265,173494.30322265625,387067.6635053827,18202.652714306652
2015-03-26,213573.3602827265,173767.59838867188,387340.95867139834,18475.947880322277
2015-03-27,213573.3602827265,173601.80322265625,387175.1635053827,18310.152714306652
