Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2015-05-26,277379.680032245,80635.5,358015.180032245,11654.706600000005
2015-05-27,277379.680032245,81760.5,359140.180032245,12779.706600000005
2015-05-28,277379.680032245,81769.5,359149.180032245,12788.706600000005
2015-05-29,277379.680032245,81198.0,358577.680032245,12217.206600000005
2015-06-01,277379.680032245,81387.0,358766.680032245,12406.206600000005
2015-06-02,277379.680032245,81054.0,358433.680032245,12073.206600000005
2015-06-03,277379.680032245,81495.0,358874.680032245,12514.206600000005
2015-06-04,277379.680032245,80937.0,358316.680032245,11956.206600000005
2015-06-05,277379.680032245,80667.0,358046.680032245,11686.206600000005
2015-06-08,277379.680032245,79780.5,357160.180032245,10799.706600000005
2015-06-09,277379.680032245,79767.0,357146.680032245,10786.206600000005
2015-06-10,277379.680032245,80797.5,358177.180032245,11816.706600000005
2015-06-11,277379.680032245,80829.0,358208.680032245,11848.206600000005
2015-06-12,277379.680032245,80185.5,357565.180032245,11204.706600000005
2015-06-15,277379.680032245,79839.0,357218.680032245,10858.206600000005
2015-06-16,277379.680032245,80262.0,357641.680032245,11281.206600000005
2015-06-17,277379.680032245,80302.5,357682.180032245,11321.706600000005
2015-06-18,277379.680032245,81684.0,359063.680032245,12703.206600000005
2015-06-19,277379.680032245,81558.0,358937.680032245,12577.206600000005
2015-06-22,277379.680032245,81589.5,358969.180032245,12608.706600000005
2015-06-23,277379.680032245,81742.5,359122.180032245,12761.706600000005
2015-06-24,277379.680032245,81283.5,358663.180032245,12302.706600000005
2015-06-25,277379.680032245,81166.5,358546.180032245,12185.706600000005
2015-06-26,277379.680032245,80649.0,358028.680032245,11668.206600000005
2015-06-29,277379.680032245,78804.0,356183.680032245,9823.206600000005
2015-06-30,277379.680032245,79024.5,356404.180032245,10043.706600000005
2015-07-01,277379.680032245,79596.0,356975.680032245,10615.206600000005
2015-07-02,277379.680032245,79717.5,357097.180032245,10736.706600000005
2015-07-06,277379.680032245,79609.5,356989.180032245,10628.706600000005
2015-07-07,277379.680032245,79600.5,356980.180032245,10619.706600000005
2015-07-08,277379.680032245,78237.0,355616.680032245,9256.206600000005
2015-07-09,277379.680032245,78111.0,355490.680032245,9130.206600000005
2015-07-10,277379.680032245,79348.5,356728.180032245,10367.706600000005
2015-07-13,277379.680032245,80784.0,358163.680032245,11803.206600000005
2015-07-14,277379.680032245,81315.0,358694.680032245,12334.206600000005
2015-07-15,277379.680032245,81657.0,359036.680032245,12676.206600000005
2015-07-16,277379.680032245,82759.5,360139.180032245,13778.706600000005
2015-07-17,277379.680032245,83700.0,361079.680032245,14719.206600000005
2015-07-20,277379.680032245,84082.5,361462.180032245,15101.706600000005
2015-07-21,277379.680032245,83997.0,361376.680032245,15016.206600000005
2015-07-22,277379.680032245,83106.0,360485.680032245,14125.206600000005
2015-07-23,277379.680032245,83160.0,360539.680032245,14179.206600000005
2015-07-24,277379.680032245,82111.5,359491.180032245,13130.706600000005
2015-07-27,277379.680032245,81405.0,358784.680032245,12424.206600000005
2015-07-28,277379.680032245,82008.0,359387.680032245,13027.206600000005
2015-07-29,277379.680032245,82170.0,359549.680032245,13189.206600000005
2015-07-30,277379.680032245,82714.5,360094.180032245,13733.706600000005
2015-07-31,277379.680032245,82530.0,359909.680032245,13549.206600000005
2015-08-03,277379.680032245,82314.0,359693.680032245,13333.206600000005
2015-08-04,277379.680032245,81931.5,359311.180032245,12950.706600000005
2015-08-05,277379.680032245,82683.0,360062.680032245,13702.206600000005
2015-08-06,277379.680032245,81445.5,358825.180032245,12464.706600000005
2015-08-07,277379.680032245,81342.0,358721.680032245,12361.206600000005
2015-08-10,277379.680032245,82188.0,359567.680032245,13207.206600000005
2015-08-11,277379.680032245,81193.5,358573.180032245,12212.706600000005
2015-08-12,277379.680032245,81603.0,358982.680032245,12622.206600000005
2015-08-13,277379.680032245,81310.5,358690.180032245,12329.706600000005
2015-08-14,277379.680032245,81571.5,358951.180032245,12590.706600000005
2015-08-17,277379.680032245,82165.5,359545.180032245,13184.706600000005
2015-08-18,277379.680032245,81792.0,359171.680032245,12811.206600000005
2015-08-19,277379.680032245,81067.5,358447.180032245,12086.706600000005
2015-08-20,277379.680032245,78592.5,355972.180032245,9611.706600000005
2015-08-21,277379.680032245,75613.5,352993.180032245,6632.706600000004
2015-08-24,277379.680032245,72058.5,349438.180032245,3077.706600000004
2015-08-25,277379.680032245,72513.0,349892.680032245,3532.206600000004
2015-08-26,277379.680032245,75861.0,353240.680032245,6880.206600000004
2015-08-27,277379.680032245,77904.0,355283.680032245,8923.206600000005
2015-08-28,277379.680032245,77994.0,355373.680032245,9013.206600000005
2015-08-31,277379.680032245,76891.5,354271.180032245,7910.706600000004
2015-09-01,277379.680032245,74848.5,352228.180032245,5867.706600000004
2015-09-02,277379.680032245,76680.0,354059.680032245,7699.206600000004
2015-09-03,277379.680032245,76131.0,353510.680032245,7150.206600000004
2015-09-04,277379.680032245,75492.0,352871.680032245,6511.206600000004
2015-09-08,277379.680032245,77373.0,354752.680032245,8392.206600000005
2015-09-09,277379.680032245,76590.0,353969.680032245,7609.206600000004
2015-09-10,277379.680032245,77310.0,354689.680032245,8329.206600000005
2015-09-11,277379.680032245,77854.5,355234.180032245,8873.706600000005
2015-09-14,277379.680032245,77580.0,354959.680032245,8599.206600000005
2015-09-15,277379.680032245,78498.0,355877.680032245,9517.206600000005
2015-09-16,277379.680032245,79047.0,356426.680032245,10066.206600000005
2015-09-17,277379.680032245,78844.5,356224.180032245,9863.706600000005
2015-09-18,277379.680032245,77854.5,355234.180032245,8873.706600000005
2015-09-21,277379.680032245,78142.5,355522.180032245,9161.706600000005
2015-09-22,277379.680032245,76810.5,354190.180032245,7829.706600000004
2015-09-23,277379.680032245,76729.5,354109.180032245,7748.706600000004
2015-09-24,277379.680032245,76428.0,353807.680032245,7447.206600000004
2015-09-25,277379.680032245,75843.0,353222.680032245,6862.206600000004
2015-09-28,277379.680032245,73705.5,351085.180032245,4724.706600000004
2015-09-29,277379.680032245,73345.5,350725.180032245,4364.706600000004
2015-09-30,277379.680032245,74934.0,352313.680032245,5953.206600000004
2015-10-01,277379.680032245,75375.0,352754.680032245,6394.206600000004
2015-10-02,277379.680032245,76702.5,354082.180032245,7721.706600000004
2015-10-05,277379.680032245,77602.5,354982.180032245,8621.706600000005
2015-10-06,277379.680032245,77224.5,354604.180032245,8243.706600000005
2015-10-07,277379.680032245,77827.5,355207.180032245,8846.706600000005
2015-10-08,277379.680032245,78205.5,355585.180032245,9224.706600000005
2015-10-09,277379.680032245,78471.0,355850.680032245,9490.206600000005
2015-10-12,277379.680032245,78750.0,356129.680032245,9769.206600000005
2015-10-13,277379.680032245,78142.5,355522.180032245,9161.706600000005
2015-10-14,277379.680032245,77877.0,355256.680032245,8896.206600000005
2015-10-15,277379.680032245,79411.5,356791.180032245,10430.706600000005
2015-10-16,277379.680032245,79825.5,357205.180032245,10844.706600000005
2015-10-19,277379.680032245,80181.0,357560.680032245,11200.206600000005
2015-10-20,277379.680032245,79645.5,357025.180032245,10664.706600000005
2015-10-21,277379.680032245,79186.5,356566.180032245,10205.706600000005
2015-10-22,277379.680032245,81949.5,359329.180032245,12968.706600000005
2015-10-23,277379.680032245,83007.0,360386.680032245,14026.206600000005
2015-10-26,277379.680032245,83092.5,360472.180032245,14111.706600000005
2015-10-27,277379.680032245,83380.5,360760.180032245,14399.706600000005
2015-10-28,277379.680032245,84127.5,361507.180032245,15146.706600000005
2015-10-29,277379.680032245,83911.5,361291.180032245,14930.706600000005
2015-10-30,277379.680032245,83578.5,360958.180032245,14597.706600000005
2015-11-02,277379.680032245,84492.0,361871.680032245,15511.206600000005
2015-11-03,277379.680032245,84816.0,362195.680032245,15835.206600000005
2015-11-04,277379.680032245,84771.0,362150.680032245,15790.206600000005
2015-11-05,277379.680032245,84514.5,361894.180032245,15533.706600000005
2015-11-06,277379.680032245,84654.0,362033.680032245,15673.206600000005
2015-11-09,277379.680032245,83749.5,361129.180032245,14768.706600000005
2015-11-10,277379.680032245,83574.0,360953.680032245,14593.206600000005
2015-11-11,277379.680032245,83371.5,360751.180032245,14390.706600000005
2015-11-12,277379.680032245,82534.5,359914.180032245,13553.706600000005
2015-11-13,277379.680032245,81036.0,358415.680032245,12055.206600000005
2015-11-16,277379.680032245,82075.5,359455.180032245,13094.706600000005
2015-11-17,277379.680032245,82251.0,359630.680032245,13270.206600000005
2015-11-18,277379.680032245,83745.0,361124.680032245,14764.206600000005
2015-11-19,277379.680032245,83880.0,361259.680032245,14899.206600000005
2015-11-20,277379.680032245,84411.0,361790.680032245,15430.206600000005
2015-11-23,277379.680032245,84163.5,361543.180032245,15182.706600000005
2015-11-24,277379.680032245,83988.0,361367.680032245,15007.206600000005
2015-11-25,277379.680032245,84190.5,361570.180032245,15209.706600000005
2015-11-27,277379.680032245,84285.0,361664.680032245,15304.206600000005
2015-11-30,277379.680032245,84037.5,361417.180032245,15056.706600000005
2015-12-01,277379.680032245,84892.5,362272.180032245,15911.706600000005
2015-12-02,277379.680032245,84501.0,361880.680032245,15520.206600000005
2015-12-03,277379.680032245,82998.0,360377.680032245,14017.206600000005
2015-12-04,277379.680032245,84838.5,362218.180032245,15857.706600000005
2015-12-07,277379.680032245,84618.0,361997.680032245,15637.206600000005
2015-12-08,277379.680032245,84370.5,361750.180032245,15389.706600000005
2015-12-09,277379.680032245,83088.0,360467.680032245,14107.206600000005
2015-12-10,277379.680032245,83592.0,360971.680032245,14611.206600000005
2015-12-11,277379.680032245,81706.5,359086.180032245,12725.706600000005
2015-12-14,277379.680032245,82197.0,359576.680032245,13216.206600000005
2015-12-15,277379.680032245,82908.0,360287.680032245,13927.206600000005
2015-12-16,277379.680032245,83934.0,361313.680032245,14953.206600000005
2015-12-17,277379.680032245,82399.5,359779.180032245,13418.706600000005
2015-12-18,277379.680032245,82368.0,359747.680032245,13387.206600000005
2015-12-21,277379.680032245,82134.0,359513.680032245,13153.206600000005
2015-12-22,277379.680032245,82638.0,360017.680032245,13657.206600000005
2015-12-23,277379.680032245,82921.5,360301.180032245,13940.706600000005
2015-12-24,277379.680032245,82998.0,360377.680032245,14017.206600000005
2015-12-28,277379.680032245,83047.5,360427.180032245,14066.706600000005
2015-12-29,277379.680032245,84429.0,361808.680032245,15448.206600000005
2015-12-30,277379.680032245,83628.0,361007.680032245,14647.206600000005
2015-12-31,277379.680032245,82579.5,359959.180032245,13598.706600000005
2016-01-04,277379.680032245,81081.0,358460.680032245,12100.206600000005
2016-01-05,277379.680032245,80707.5,358087.180032245,11726.706600000005
2016-01-06,277379.680032245,80041.5,357421.180032245,11060.706600000005
2016-01-07,277379.680032245,77206.5,354586.180032245,8225.706600000005
2016-01-08,277379.680032245,76707.0,354086.680032245,7726.206600000004
2016-01-11,277379.680032245,76914.0,354293.680032245,7933.206600000004
2016-01-12,277379.680032245,77629.5,355009.180032245,8648.706600000005
2016-01-13,277379.680032245,75163.5,352543.180032245,6182.706600000004
2016-01-14,277379.680032245,76635.0,354014.680032245,7654.206600000004
2016-01-15,277379.680032245,74533.5,351913.180032245,5552.706600000004
2016-01-19,277379.680032245,74601.0,351980.680032245,5620.206600000004
2016-01-20,277379.680032245,74394.0,351773.680032245,5413.206600000004
2016-01-21,277379.680032245,74344.5,351724.180032245,5363.706600000004
2016-01-22,277379.680032245,76455.0,353834.680032245,7474.206600000004
2016-01-25,277379.680032245,75361.5,352741.180032245,6380.706600000004
2016-01-26,277379.680032245,76081.5,353461.180032245,7100.706600000004
2016-01-27,277379.680032245,74286.0,351665.680032245,5305.206600000004
2016-01-28,277379.680032245,74767.5,352147.180032245,5786.706600000004
2016-01-29,277379.680032245,76734.0,354113.680032245,7753.206600000004
2016-02-01,277379.680032245,77247.0,354626.680032245,8266.206600000005
2016-02-02,277379.680032245,75456.0,352835.680032245,6475.206600000004
2016-02-03,277379.680032245,75087.0,352466.680032245,6106.206600000004
2016-02-04,277379.680032245,74803.5,352183.180032245,5822.706600000004
2016-02-05,277379.680032245,72396.0,349775.680032245,3415.206600000004
2016-02-08,277379.680032245,71356.5,348736.180032245,2375.706600000004
2016-02-09,277379.680032245,70996.5,348376.180032245,2015.706600000004
2016-02-10,277379.680032245,71410.5,348790.180032245,2429.706600000004
2016-02-11,277379.680032245,71302.5,348682.180032245,2321.706600000004
2016-02-12,277379.680032245,72112.5,349492.180032245,3131.706600000004
2016-02-16,277379.680032245,73669.5,351049.180032245,4688.706600000004
2016-02-17,277379.680032245,75541.5,352921.180032245,6560.706600000004
2016-02-18,277379.680032245,74790.0,352169.680032245,5809.206600000004
2016-02-19,277379.680032245,74898.0,352277.680032245,5917.206600000004
2016-02-22,277379.680032245,75865.5,353245.180032245,6884.706600000004
2016-02-23,277379.680032245,74866.5,352246.180032245,5885.706600000004
2016-02-24,277379.680032245,75753.0,353132.680032245,6772.206600000004
2016-02-25,277379.680032245,76396.5,353776.180032245,7415.706600000004
2016-02-26,277379.680032245,76140.0,353519.680032245,7159.206600000004
2016-02-29,277379.680032245,75622.5,353002.180032245,6641.706600000004
2016-03-01,277379.680032245,78079.5,355459.180032245,9098.706600000005
2016-03-02,277379.680032245,77926.5,355306.180032245,8945.706600000005
2016-03-03,277379.680032245,77764.5,355144.180032245,8783.706600000005
2016-03-04,277379.680032245,77805.0,355184.680032245,8824.206600000005
2016-03-07,277379.680032245,77400.0,354779.680032245,8419.206600000005
2016-03-08,277379.680032245,76869.0,354248.680032245,7888.206600000004
2016-03-09,277379.680032245,77301.0,354680.680032245,8320.206600000005
2016-03-10,277379.680032245,77130.0,354509.680032245,8149.206600000004
2016-03-11,277379.680032245,78349.5,355729.180032245,9368.706600000005
2016-03-14,277379.680032245,78588.0,355967.680032245,9607.206600000005
2016-03-15,277379.680032245,78561.0,355940.680032245,9580.206600000005
2016-03-16,277379.680032245,79155.0,356534.680032245,10174.206600000005
2016-03-17,277379.680032245,79240.5,356620.180032245,10259.706600000005
2016-03-18,277379.680032245,79456.5,356836.180032245,10475.706600000005
2016-03-21,277379.680032245,79492.5,356872.180032245,10511.706600000005
2016-03-22,277379.680032245,79821.0,357200.680032245,10840.206600000005
2016-03-23,277379.680032245,79119.0,356498.680032245,10138.206600000005
2016-03-24,277379.680032245,79150.5,356530.180032245,10169.706600000005
2016-03-28,277379.680032245,79011.0,356390.680032245,10030.206600000005
2016-03-29,277379.680032245,80248.5,357628.180032245,11267.706600000005
2016-03-30,277379.680032245,80676.0,358055.680032245,11695.206600000005
2016-03-31,277379.680032245,80572.5,357952.180032245,11591.706600000005
2016-04-01,277379.680032245,81513.0,358892.680032245,12532.206600000005
2016-04-04,277379.680032245,81004.5,358384.180032245,12023.706600000005
2016-04-05,277379.680032245,80451.0,357830.680032245,11470.206600000005
2016-04-06,277379.680032245,81630.0,359009.680032245,12649.206600000005
